"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4105 16700000","R-55","R - Town House (Common Law Condo)","588  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16710000","R-55","R - Town House (Common Law Condo)","578  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16720000","R-55","R - Town House (Common Law Condo)","586  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16730000","R-55","R - Town House (Common Law Condo)","585  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16740000","R-55","R - Town House (Common Law Condo)","584  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16750000","R-55","R - Town House (Common Law Condo)","583  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16760000","R-55","R - Town House (Common Law Condo)","582  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16770000","R-55","R - Town House (Common Law Condo)","581  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16780000","R-55","R - Town House (Common Law Condo)","580  COACH HILL CRT","West Whiteland",1998,"1991 or Later","1991-2000"
"4105 16790000","R-55","R - Town House (Common Law Condo)","579  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16800000","R-55","R - Town House (Common Law Condo)","578  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16810000","R-55","R - Town House (Common Law Condo)","577  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16820000","R-55","R - Town House (Common Law Condo)","576  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16830000","R-55","R - Town House (Common Law Condo)","575  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16840000","R-55","R - Town House (Common Law Condo)","574  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16850000","R-55","R - Town House (Common Law Condo)","573  COACH HILL CRT","West Whiteland",1997,"1991 or Later","1991-2000"
"4105 16890000","R-55","R - Town House (Common Law Condo)","499  LEE PL","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 16900000","R-55","R - Town House (Common Law Condo)","497  LEE PL","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 16910000","R-55","R - Town House (Common Law Condo)","495  LEE PL","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 16920000","R-10","R - Single Family/Cabin","493  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 16930000","R-10","R - Single Family/Cabin","491  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 16940000","R-10","R - Single Family/Cabin","489  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 16950000","R-10","R - Single Family/Cabin","487  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 16960000","R-10","R - Single Family/Cabin","485  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 16970000","R-10","R - Single Family/Cabin","483  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 16980000","R-10","R - Single Family/Cabin","481  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 16990000","R-10","R - Single Family/Cabin","479  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17000000","R-10","R - Single Family/Cabin","477  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17010000","R-10","R - Single Family/Cabin","475  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17020000","R-10","R - Single Family/Cabin","473  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17030000","R-10","R - Single Family/Cabin","471  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17040000","R-10","R - Single Family/Cabin","469  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17050000","R-10","R - Single Family/Cabin","467  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17060000","R-10","R - Single Family/Cabin","465  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17070000","R-10","R - Single Family/Cabin","463  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17080000","R-10","R - Single Family/Cabin","461  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17090000","R-10","R - Single Family/Cabin","459  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17100000","R-10","R - Single Family/Cabin","457  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17110000","R-10","R - Single Family/Cabin","455  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17120000","R-55","R - Town House (Common Law Condo)","453  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17130000","R-10","R - Single Family/Cabin","451  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17140000","R-10","R - Single Family/Cabin","449  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17150000","R-10","R - Single Family/Cabin","447  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17160000","R-10","R - Single Family/Cabin","445  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17170000","R-10","R - Single Family/Cabin","443  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17180000","R-55","R - Town House (Common Law Condo)","441  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17190000","R-55","R - Town House (Common Law Condo)","439  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17200000","R-55","R - Town House (Common Law Condo)","437  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17210000","R-10","R - Single Family/Cabin","435  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17220000","R-55","R - Town House (Common Law Condo)","433  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17230000","R-55","R - Town House (Common Law Condo)","431  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17240000","R-55","R - Town House (Common Law Condo)","429  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17250000","R-55","R - Town House (Common Law Condo)","427  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17260000","R-55","R - Town House (Common Law Condo)","425  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17270000","R-55","R - Town House (Common Law Condo)","423  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17280000","R-55","R - Town House (Common Law Condo)","421  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17290000","R-55","R - Town House (Common Law Condo)","419  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17300000","R-55","R - Town House (Common Law Condo)","417  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17310000","R-55","R - Town House (Common Law Condo)","415  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17320000","R-55","R - Town House (Common Law Condo)","413  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17330000","R-55","R - Town House (Common Law Condo)","411  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17340000","R-55","R - Town House (Common Law Condo)","409  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17350000","R-55","R - Town House (Common Law Condo)","407  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17360000","R-55","R - Town House (Common Law Condo)","405  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17370000","R-55","R - Town House (Common Law Condo)","403  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17380000","R-55","R - Town House (Common Law Condo)","401  LEE PL","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17390000","R-55","R - Town House (Common Law Condo)","400  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17400000","R-55","R - Town House (Common Law Condo)","402  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17410000","R-55","R - Town House (Common Law Condo)","404  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17420000","R-55","R - Town House (Common Law Condo)","406  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17430000","R-55","R - Town House (Common Law Condo)","408  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17440000","R-55","R - Town House (Common Law Condo)","410  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17450000","R-55","R - Town House (Common Law Condo)","412  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17460000","R-55","R - Town House (Common Law Condo)","414  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17470000","R-55","R - Town House (Common Law Condo)","416  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17480000","R-10","R - Single Family/Cabin","418  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17490000","R-55","R - Town House (Common Law Condo)","420  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17500000","R-10","R - Single Family/Cabin","422  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17510000","R-10","R - Single Family/Cabin","424  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17520000","R-55","R - Town House (Common Law Condo)","426  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17530000","R-10","R - Single Family/Cabin","428  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17540000","R-10","R - Single Family/Cabin","430  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17550000","R-10","R - Single Family/Cabin","432  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17560000","R-10","R - Single Family/Cabin","434  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17570000","R-10","R - Single Family/Cabin","436  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17580000","R-10","R - Single Family/Cabin","438  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17590000","R-10","R - Single Family/Cabin","440  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17600000","R-10","R - Single Family/Cabin","442  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17610000","R-10","R - Single Family/Cabin","444  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17620000","R-10","R - Single Family/Cabin","446  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17630000","R-10","R - Single Family/Cabin","448  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17640000","R-10","R - Single Family/Cabin","450  LEE PL","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17650000","R-10","R - Single Family/Cabin","452  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17660000","R-10","R - Single Family/Cabin","454  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17670000","R-10","R - Single Family/Cabin","456  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17680000","R-10","R - Single Family/Cabin","458  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17690000","R-10","R - Single Family/Cabin","460  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 17700000","R-10","R - Single Family/Cabin","462  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 17710000","R-10","R - Single Family/Cabin","464  LEE PL","West Whiteland",2019,"1991 or Later","2011-2022"
"4105 17720000","R-10","R - Single Family/Cabin","466  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 17730000","R-55","R - Town House (Common Law Condo)","468  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 17740000","R-55","R - Town House (Common Law Condo)","470  LEE PL","West Whiteland",2018,"1991 or Later","2011-2022"
"4105 17770000","R-10","R - Single Family/Cabin","170  LIVINGSTON LN","West Whiteland",1900,"Before 1991","1950 or older"
"4105 17780000","R-10","R - Single Family/Cabin","168  LIVINGSTON LN","West Whiteland",1900,"Before 1991","1950 or older"
"4105 17790000","R-55","R - Town House (Common Law Condo)","166  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17800000","R-55","R - Town House (Common Law Condo)","164  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17810000","R-55","R - Town House (Common Law Condo)","162  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17820000","R-55","R - Town House (Common Law Condo)","160  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17830000","R-55","R - Town House (Common Law Condo)","158  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17840000","R-55","R - Town House (Common Law Condo)","156  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17850000","R-55","R - Town House (Common Law Condo)","154  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17860000","R-55","R - Town House (Common Law Condo)","152  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17870000","R-55","R - Town House (Common Law Condo)","150  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17880000","R-55","R - Town House (Common Law Condo)","148  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17890000","R-55","R - Town House (Common Law Condo)","146  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17900000","R-55","R - Town House (Common Law Condo)","144  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17910000","R-55","R - Town House (Common Law Condo)","142  LIVINGSTON LN","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17920000","R-55","R - Town House (Common Law Condo)","140  LIVINGSTON LN","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17930000","R-55","R - Town House (Common Law Condo)","138  LIVINGSTON LN","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17940000","R-55","R - Town House (Common Law Condo)","136  LIVINGSTON LN","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 17950000","R-55","R - Town House (Common Law Condo)","134  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 17960000","R-55","R - Town House (Common Law Condo)","132  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17970000","R-55","R - Town House (Common Law Condo)","130  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17980000","R-55","R - Town House (Common Law Condo)","128  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 17990000","R-55","R - Town House (Common Law Condo)","126  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 18000000","R-55","R - Town House (Common Law Condo)","124  LIVINGSTON LN","West Whiteland",2022,"1991 or Later","2011-2022"
"4105 18010000","R-55","R - Town House (Common Law Condo)","125  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18020000","R-55","R - Town House (Common Law Condo)","127  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18030000","R-55","R - Town House (Common Law Condo)","129  LIVINGSTON LN","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 18040000","R-55","R - Town House (Common Law Condo)","131  LIVINGSTON LN","West Whiteland",2020,"1991 or Later","2011-2022"
"4105 18050000","R-55","R - Town House (Common Law Condo)","137  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18060000","R-55","R - Town House (Common Law Condo)","139  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18070000","R-55","R - Town House (Common Law Condo)","141  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18080000","R-55","R - Town House (Common Law Condo)","143  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18090000","R-55","R - Town House (Common Law Condo)","145  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18100000","R-55","R - Town House (Common Law Condo)","149  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18110000","R-55","R - Town House (Common Law Condo)","151  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18120000","R-55","R - Town House (Common Law Condo)","153  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18130000","R-55","R - Town House (Common Law Condo)","155  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18140000","R-55","R - Town House (Common Law Condo)","157  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18150000","R-55","R - Town House (Common Law Condo)","159  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18160000","R-55","R - Town House (Common Law Condo)","161  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
"4105 18170000","R-55","R - Town House (Common Law Condo)","163  LIVINGSTON LN","West Whiteland",2021,"1991 or Later","2011-2022"
