"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5408 21920000","R-50","R - Condominium","3  MUSKET CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21930000","R-50","R - Condominium","1  MUSKET CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21940000","R-50","R - Condominium","1  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21950000","R-50","R - Condominium","3  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21960000","R-50","R - Condominium","5  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21970000","R-50","R - Condominium","7  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21980000","R-50","R - Condominium","9  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 21990000","R-50","R - Condominium","11  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22000000","R-50","R - Condominium","13  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22010000","R-50","R - Condominium","15  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22020000","R-50","R - Condominium","17  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22030000","R-50","R - Condominium","19  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22040000","R-50","R - Condominium","21  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22050000","R-50","R - Condominium","23  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22060000","R-50","R - Condominium","25  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22070000","R-50","R - Condominium","27  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22080000","R-50","R - Condominium","29  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22090000","R-50","R - Condominium","31  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22100000","R-50","R - Condominium","33  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22110000","R-50","R - Condominium","35  DOE RUN CRT","Willistown",2004,"1991 or Later","2001-2010"
"5408 22120000","R-50","R - Condominium","37  DOE RUN CRT","Willistown",2004,"1991 or Later","2001-2010"
"5408 22130000","R-50","R - Condominium","39  DOE RUN CRT","Willistown",2004,"1991 or Later","2001-2010"
"5408 22140000","R-50","R - Condominium","41  DOE RUN CRT","Willistown",2004,"1991 or Later","2001-2010"
"5408 22150000","R-50","R - Condominium","43  DOE RUN CRT","Willistown",2004,"1991 or Later","2001-2010"
"5408 22160000","R-50","R - Condominium","45  DOE RUN CRT","Willistown",2004,"1991 or Later","2001-2010"
"5408 22170000","R-50","R - Condominium","47  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22180000","R-50","R - Condominium","49  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22190000","R-50","R - Condominium","51  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22200000","R-50","R - Condominium","53  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22210000","R-50","R - Condominium","55  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22220000","R-50","R - Condominium","57  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22230000","R-50","R - Condominium","59  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22240000","R-50","R - Condominium","61  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22250000","R-50","R - Condominium","63  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22260000","R-50","R - Condominium","65  DOE RUN CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22270000","R-50","R - Condominium","21  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22280000","R-50","R - Condominium","19  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22290000","R-50","R - Condominium","17  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22300000","R-50","R - Condominium","15  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22310000","R-50","R - Condominium","13  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22320000","R-50","R - Condominium","11  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22330000","R-50","R - Condominium","9  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22340000","R-50","R - Condominium","7  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22350000","R-50","R - Condominium","5  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22360000","R-50","R - Condominium","3  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22370000","R-50","R - Condominium","1  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22380000","R-50","R - Condominium","24  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22390000","R-50","R - Condominium","22  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22400000","R-50","R - Condominium","20  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22410000","R-50","R - Condominium","18  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22420000","R-50","R - Condominium","16  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22430000","R-50","R - Condominium","14  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22440000","R-50","R - Condominium","12  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22450000","R-50","R - Condominium","10  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22460000","R-50","R - Condominium","8  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22470000","R-50","R - Condominium","6  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22480000","R-50","R - Condominium","4  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 22490000","R-50","R - Condominium","2  REDTAIL CRT","Willistown",2003,"1991 or Later","2001-2010"
"5408 25000000","R-10","R - Single Family/Cabin","101  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25010000","R-10","R - Single Family/Cabin","102  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25020000","R-10","R - Single Family/Cabin","103  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25030000","R-10","R - Single Family/Cabin","104  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25040000","R-10","R - Single Family/Cabin","201  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25050000","R-10","R - Single Family/Cabin","202  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25060000","R-10","R - Single Family/Cabin","203  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25070000","R-10","R - Single Family/Cabin","204  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25080000","R-10","R - Single Family/Cabin","205  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25090000","R-10","R - Single Family/Cabin","206  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25100000","R-10","R - Single Family/Cabin","301  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25110000","R-10","R - Single Family/Cabin","302  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25120000","R-10","R - Single Family/Cabin","303  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25130000","R-10","R - Single Family/Cabin","304  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25140000","R-10","R - Single Family/Cabin","305  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25150000","R-10","R - Single Family/Cabin","401  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25160000","R-10","R - Single Family/Cabin","402  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25170000","R-10","R - Single Family/Cabin","403  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25180000","R-10","R - Single Family/Cabin","404  WHISPERING BROOKE DR","Willistown",1998,"1991 or Later","1991-2000"
"5408 25190000","R-10","R - Single Family/Cabin","501  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25200000","R-10","R - Single Family/Cabin","502  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25210000","R-10","R - Single Family/Cabin","503  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25220000","R-10","R - Single Family/Cabin","504  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25230000","R-10","R - Single Family/Cabin","505  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25240000","R-10","R - Single Family/Cabin","506  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25260000","R-10","R - Single Family/Cabin","601  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25270000","R-10","R - Single Family/Cabin","602  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25280000","R-10","R - Single Family/Cabin","603  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25290000","R-10","R - Single Family/Cabin","604  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25300000","R-10","R - Single Family/Cabin","1001  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25310000","R-10","R - Single Family/Cabin","1002  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25320000","R-10","R - Single Family/Cabin","1003  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25330000","R-10","R - Single Family/Cabin","1004  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25340000","R-10","R - Single Family/Cabin","1005  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25350000","R-10","R - Single Family/Cabin","1101  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25360000","R-10","R - Single Family/Cabin","1102  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25370000","R-10","R - Single Family/Cabin","1103  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25380000","R-10","R - Single Family/Cabin","1104  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25390000","R-10","R - Single Family/Cabin","1105  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25400000","R-10","R - Single Family/Cabin","901  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25410000","R-10","R - Single Family/Cabin","902  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25420000","R-10","R - Single Family/Cabin","903  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25430000","R-10","R - Single Family/Cabin","904  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25440000","R-10","R - Single Family/Cabin","905  WHISPERING BROOKE DR","Willistown",1999,"1991 or Later","1991-2000"
"5408 25450000","R-10","R - Single Family/Cabin","801  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25460000","R-10","R - Single Family/Cabin","802  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25470000","R-10","R - Single Family/Cabin","803  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25480000","R-10","R - Single Family/Cabin","804  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25490000","R-10","R - Single Family/Cabin","805  WHISPERING BROOKE DR","Willistown",2000,"1991 or Later","1991-2000"
"5408 25500000","R-10","R - Single Family/Cabin","1201  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25510000","R-10","R - Single Family/Cabin","1202  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25520000","R-10","R - Single Family/Cabin","1203  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25540000","R-10","R - Single Family/Cabin","1205  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25550000","R-10","R - Single Family/Cabin","701  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25560000","R-10","R - Single Family/Cabin","702  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25570000","R-10","R - Single Family/Cabin","703  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25580000","R-10","R - Single Family/Cabin","704  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25590000","R-10","R - Single Family/Cabin","705  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25600000","R-10","R - Single Family/Cabin","706  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25610000","R-10","R - Single Family/Cabin","1701  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25620000","R-10","R - Single Family/Cabin","1702  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25630000","R-10","R - Single Family/Cabin","1703  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25640000","R-10","R - Single Family/Cabin","1704  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25650000","R-10","R - Single Family/Cabin","1705  WHISPERING BROOKE DR","Willistown",2001,"1991 or Later","2001-2010"
"5408 25660000","R-10","R - Single Family/Cabin","112  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25670000","R-10","R - Single Family/Cabin","110  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25680000","R-10","R - Single Family/Cabin","108  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25690000","R-10","R - Single Family/Cabin","106  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25700000","R-10","R - Single Family/Cabin","104  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25710000","R-10","R - Single Family/Cabin","102  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25720000","R-10","R - Single Family/Cabin","100  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25730000","R-10","R - Single Family/Cabin","98  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25740000","R-10","R - Single Family/Cabin","96  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25750000","R-10","R - Single Family/Cabin","94  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25760000","R-10","R - Single Family/Cabin","92  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25770000","R-10","R - Single Family/Cabin","90  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25780000","R-10","R - Single Family/Cabin","88  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25790000","R-10","R - Single Family/Cabin","86  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25800000","R-10","R - Single Family/Cabin","84  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25810000","R-10","R - Single Family/Cabin","82  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25820000","R-10","R - Single Family/Cabin","80  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25830000","R-10","R - Single Family/Cabin","78  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25840000","R-10","R - Single Family/Cabin","76  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25850000","R-10","R - Single Family/Cabin","74  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25860000","R-10","R - Single Family/Cabin","72  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25870000","R-10","R - Single Family/Cabin","70  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25880000","R-10","R - Single Family/Cabin","68  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25890000","R-10","R - Single Family/Cabin","66  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25900000","R-10","R - Single Family/Cabin","64  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25910000","R-10","R - Single Family/Cabin","62  LONGVIEW LN","Willistown",2003,"1991 or Later","2001-2010"
"5408 25920000","R-10","R - Single Family/Cabin","60  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25930000","R-10","R - Single Family/Cabin","58  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25940000","R-10","R - Single Family/Cabin","56  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25950000","R-10","R - Single Family/Cabin","54  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25960000","R-10","R - Single Family/Cabin","52  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25970000","R-10","R - Single Family/Cabin","50  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25980000","R-10","R - Single Family/Cabin","48  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 25990000","R-10","R - Single Family/Cabin","46  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 26000000","R-10","R - Single Family/Cabin","44  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 26010000","R-10","R - Single Family/Cabin","42  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
"5408 26020000","R-10","R - Single Family/Cabin","40  LONGVIEW LN","Willistown",2002,"1991 or Later","2001-2010"
