"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"6702R00360000","R-10","R - Single Family/Cabin","1020  ROBIN DR","Westtown",1968,"Before 1991","1961-1970"
"6702R00370000","R-10","R - Single Family/Cabin","1022  ROBIN DR","Westtown",1972,"Before 1991","1971-1980"
"6702R00380000","R-10","R - Single Family/Cabin","1005  SHADY GROVE WAY","Westtown",1973,"Before 1991","1971-1980"
"6702R00390000","R-10","R - Single Family/Cabin","1402  THRUSH LN","Westtown",1971,"Before 1991","1971-1980"
"6702R00400100","R-10","R - Single Family/Cabin","1404  THRUSH LN","Westtown",1979,"Before 1991","1971-1980"
"6702R00420000","R-10","R - Single Family/Cabin","1410  THRUSH LN","Westtown",1965,"Before 1991","1961-1970"
"6702R00430000","R-10","R - Single Family/Cabin","1408  THRUSH LN","Westtown",1975,"Before 1991","1971-1980"
"6702R00440000","R-10","R - Single Family/Cabin","1021  ROBIN DR","Westtown",1966,"Before 1991","1961-1970"
"6702R00450000","R-10","R - Single Family/Cabin","1019  ROBIN DR","Westtown",1972,"Before 1991","1971-1980"
"6702R00460000","R-10","R - Single Family/Cabin","1102  CARDINAL DR","Westtown",1969,"Before 1991","1961-1970"
"6702R00470000","R-10","R - Single Family/Cabin","1106  CARDINAL DR","Westtown",1964,"Before 1991","1961-1970"
"6702R00660000","R-10","R - Single Family/Cabin","1449  OVERHILL RD","Westtown",1977,"Before 1991","1971-1980"
"6702R00670000","R-10","R - Single Family/Cabin","1152  CARDINAL DR","Westtown",1977,"Before 1991","1971-1980"
"6702R00680000","R-10","R - Single Family/Cabin","1154  CARDINAL DR","Westtown",1983,"Before 1991","1981-1990"
"6702R00690000","R-10","R - Single Family/Cabin","1156  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00700000","R-10","R - Single Family/Cabin","1155  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00710000","R-10","R - Single Family/Cabin","1153  CARDINAL DR","Westtown",1977,"Before 1991","1971-1980"
"6702R00720000","R-10","R - Single Family/Cabin","1151  CARDINAL DR","Westtown",1977,"Before 1991","1971-1980"
"6702R00730000","R-10","R - Single Family/Cabin","1433  OVERHILL RD","Westtown",1985,"Before 1991","1981-1990"
"6702R00740000","R-10","R - Single Family/Cabin","1429  OVERHILL RD","Westtown",1979,"Before 1991","1971-1980"
"6702R00750000","R-10","R - Single Family/Cabin","1427  OVERHILL RD","Westtown",1977,"Before 1991","1971-1980"
"6702R00760000","R-10","R - Single Family/Cabin","1425  OVERHILL RD","Westtown",1977,"Before 1991","1971-1980"
"6702R00770000","R-10","R - Single Family/Cabin","1111  CARDINAL DR","Westtown",1975,"Before 1991","1971-1980"
"6702R00780000","R-10","R - Single Family/Cabin","1109  CARDINAL DR","Westtown",1976,"Before 1991","1971-1980"
"6702R00790000","R-10","R - Single Family/Cabin","1108  CARDINAL DR","Westtown",1976,"Before 1991","1971-1980"
"6702R00800000","R-10","R - Single Family/Cabin","1423  OVERHILL RD","Westtown",1988,"Before 1991","1981-1990"
"6702R00800100","R-10","R - Single Family/Cabin","1428  OVERHILL RD","Westtown",1986,"Before 1991","1981-1990"
"6702R00800200","R-10","R - Single Family/Cabin","1119  PENNS GRANT DR","Westtown",1900,"Before 1991","1950 or older"
"6702R00800300","R-10","R - Single Family/Cabin","1120  PENNS GRANT DR","Westtown",1966,"Before 1991","1961-1970"
"6702R00800400","R-10","R - Single Family/Cabin","1127  PENNS GRANT DR","Westtown",1986,"Before 1991","1981-1990"
"6702R00810000","R-10","R - Single Family/Cabin","1119  CARDINAL DR","Westtown",1976,"Before 1991","1971-1980"
"6702R00820000","R-10","R - Single Family/Cabin","1121  CARDINAL DR","Westtown",1976,"Before 1991","1971-1980"
"6702R00830000","R-10","R - Single Family/Cabin","1127  CARDINAL DR","Westtown",1977,"Before 1991","1971-1980"
"6702R00840000","R-10","R - Single Family/Cabin","1129  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00850000","R-10","R - Single Family/Cabin","1133  CARDINAL DR","Westtown",1977,"Before 1991","1971-1980"
"6702R00860000","R-10","R - Single Family/Cabin","1137  CARDINAL DR","Westtown",1979,"Before 1991","1971-1980"
"6702R00870000","R-10","R - Single Family/Cabin","1139  CARDINAL DR","Westtown",1977,"Before 1991","1971-1980"
"6702R00880000","R-10","R - Single Family/Cabin","1141  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00890000","R-10","R - Single Family/Cabin","1434  OVERHILL RD","Westtown",1978,"Before 1991","1971-1980"
"6702R00900000","R-10","R - Single Family/Cabin","1430  OVERHILL RD","Westtown",1977,"Before 1991","1971-1980"
"6702R00910000","R-10","R - Single Family/Cabin","1142  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00920000","R-10","R - Single Family/Cabin","1140  CARDINAL DR","Westtown",1986,"Before 1991","1981-1990"
"6702R00930000","R-10","R - Single Family/Cabin","1138  CARDINAL DR","Westtown",1984,"Before 1991","1981-1990"
"6702R00940000","R-10","R - Single Family/Cabin","1136  CARDINAL DR","Westtown",1987,"Before 1991","1981-1990"
"6702R00950000","R-10","R - Single Family/Cabin","1134  CARDINAL DR","Westtown",1987,"Before 1991","1981-1990"
"6702R00960000","R-10","R - Single Family/Cabin","1132  CARDINAL DR","Westtown",1986,"Before 1991","1981-1990"
"6702R00970000","R-10","R - Single Family/Cabin","1130  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00980000","R-10","R - Single Family/Cabin","1128  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6702R00990000","R-10","R - Single Family/Cabin","1126  CARDINAL DR","Westtown",1978,"Before 1991","1971-1980"
"6703 00470100","R-10","R - Single Family/Cabin","1550  JOHNNYS WAY","Westtown",1992,"1991 or Later","1991-2000"
"6703 01210100","R-10","R - Single Family/Cabin","1539  WOODLAND RD","Westtown",2007,"1991 or Later","2001-2010"
"6703 01260100","R-10","R - Single Family/Cabin","1192  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01260200","R-10","R - Single Family/Cabin","1194  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01260300","R-10","R - Single Family/Cabin","1196  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01260400","R-10","R - Single Family/Cabin","1198  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01260500","R-10","R - Single Family/Cabin","1150  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01260600","R-10","R - Single Family/Cabin","1152  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01260700","R-10","R - Single Family/Cabin","1154  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01260800","R-10","R - Single Family/Cabin","1156 E AVONLEA CIR","Westtown",1996,"1991 or Later","1991-2000"
"6703 01260900","R-10","R - Single Family/Cabin","1158  AVONLEA CIR","Westtown",1996,"1991 or Later","1991-2000"
"6703 01261000","R-10","R - Single Family/Cabin","1540  APPLETREE RD","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261100","R-10","R - Single Family/Cabin","1541  APPLE TREE RD","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261200","R-10","R - Single Family/Cabin","1539  APPLE TREE RD","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261300","R-10","R - Single Family/Cabin","1164  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261400","R-10","R - Single Family/Cabin","1166  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261500","R-10","R - Single Family/Cabin","1168  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261600","R-10","R - Single Family/Cabin","1170  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261700","R-10","R - Single Family/Cabin","1172  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01261800","R-10","R - Single Family/Cabin","1174  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01261900","R-10","R - Single Family/Cabin","1176  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01262000","R-10","R - Single Family/Cabin","1178  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01262100","R-10","R - Single Family/Cabin","1180  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01262200","R-10","R - Single Family/Cabin","1182  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01262300","R-10","R - Single Family/Cabin","1184  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01262400","R-10","R - Single Family/Cabin","1186  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01262500","R-10","R - Single Family/Cabin","1188  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01262600","R-10","R - Single Family/Cabin","1195  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01262700","R-10","R - Single Family/Cabin","1197  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01262800","R-10","R - Single Family/Cabin","1199  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01262900","R-10","R - Single Family/Cabin","1157  AVONLEA CIR","Westtown",1996,"1991 or Later","1991-2000"
"6703 01263000","R-10","R - Single Family/Cabin","1159  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01263100","R-10","R - Single Family/Cabin","1165  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01263200","R-10","R - Single Family/Cabin","1173  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01263300","R-10","R - Single Family/Cabin","1177  AVONLEA CIR","Westtown",1997,"1991 or Later","1991-2000"
"6703 01263400","R-10","R - Single Family/Cabin","1187  AVONLEA CIR","Westtown",1998,"1991 or Later","1991-2000"
"6703 01290300","R-10","R - Single Family/Cabin","2701  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01290400","R-10","R - Single Family/Cabin","2703  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01290500","R-10","R - Single Family/Cabin","2705  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01290600","R-10","R - Single Family/Cabin","2707  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01290700","R-10","R - Single Family/Cabin","2709  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01290800","R-10","R - Single Family/Cabin","2711  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01290900","R-10","R - Single Family/Cabin","2713  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01291000","R-10","R - Single Family/Cabin","2715  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01291100","R-10","R - Single Family/Cabin","2717  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01291200","R-10","R - Single Family/Cabin","2719  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01291300","R-10","R - Single Family/Cabin","2721  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01291400","R-10","R - Single Family/Cabin","2723  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01291500","R-10","R - Single Family/Cabin","2725  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01291600","R-10","R - Single Family/Cabin","2727  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01291700","R-10","R - Single Family/Cabin","2729  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01291800","R-10","R - Single Family/Cabin","2731  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01291900","R-10","R - Single Family/Cabin","2733  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292000","R-10","R - Single Family/Cabin","2735  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292100","R-10","R - Single Family/Cabin","2737  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292200","R-10","R - Single Family/Cabin","2739  WHITTLEB Y CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292300","R-10","R - Single Family/Cabin","2741  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292400","R-10","R - Single Family/Cabin","2743  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292500","R-10","R - Single Family/Cabin","2745  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292600","R-10","R - Single Family/Cabin","2747  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292700","R-10","R - Single Family/Cabin","2749  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292800","R-10","R - Single Family/Cabin","2748  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01292900","R-10","R - Single Family/Cabin","2746  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293000","R-10","R - Single Family/Cabin","2744  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293100","R-10","R - Single Family/Cabin","2742  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293200","R-10","R - Single Family/Cabin","2740  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293300","R-10","R - Single Family/Cabin","2738  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293400","R-10","R - Single Family/Cabin","2736  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293500","R-10","R - Single Family/Cabin","2734  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293600","R-10","R - Single Family/Cabin","2732  WHITTLEBY CRT","Westtown",2004,"1991 or Later","2001-2010"
"6703 01293700","R-10","R - Single Family/Cabin","2730  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01293800","R-10","R - Single Family/Cabin","2728  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01293900","R-10","R - Single Family/Cabin","2726  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294000","R-10","R - Single Family/Cabin","2724  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294100","R-10","R - Single Family/Cabin","2722  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294200","R-10","R - Single Family/Cabin","2720  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294300","R-10","R - Single Family/Cabin","2718  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294400","R-10","R - Single Family/Cabin","2716  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294500","R-10","R - Single Family/Cabin","2714  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294600","R-10","R - Single Family/Cabin","2712  WHITTLEBY CRT","Westtown",2003,"1991 or Later","2001-2010"
"6703 01294700","R-10","R - Single Family/Cabin","2710  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01294800","R-10","R - Single Family/Cabin","2708  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01294900","R-10","R - Single Family/Cabin","2706  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01295000","R-10","R - Single Family/Cabin","2704  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01295100","R-10","R - Single Family/Cabin","2702  WHITTLEBY CRT","Westtown",2002,"1991 or Later","2001-2010"
"6703 01320100","R-90","A - Apt Complex (20 or more units","1650  WEST CHESTER PK","Westtown",1963,"Before 1991","1961-1970"
"6703 01320100","R-90","A - Apt Complex (20 or more units","1650  WEST CHESTER PK","Westtown",1963,"Before 1991","1961-1970"
"6703 01320100","R-90","A - Apt Complex (20 or more units","1650  WEST CHESTER PK","Westtown",1963,"Before 1991","1961-1970"
"6703 01380100","R-10","R - Single Family/Cabin","1614  GREEN LN","Westtown",1964,"Before 1991","1961-1970"
"6703 01381200","R-10","R - Single Family/Cabin","901 S CHESTER RD","Westtown",1975,"Before 1991","1971-1980"
"6703 01383000","R-10","R - Single Family/Cabin","1613  WEST LYNN DR","Westtown",1962,"Before 1991","1961-1970"
"6703 01430000","R-10","R - Single Family/Cabin","1639 E STREET RD","Westtown",1940,"Before 1991","1950 or older"
"6703 01440100","R-10","R - Single Family/Cabin","1050  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01440200","R-10","R - Single Family/Cabin","1054  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01440300","R-10","R - Single Family/Cabin","1060  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01440400","R-10","R - Single Family/Cabin","1066  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01440500","R-10","R - Single Family/Cabin","1072  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01440600","R-10","R - Single Family/Cabin","1078  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01440700","R-10","R - Single Family/Cabin","1084  POWDERHORN DR","Westtown",1816,"Before 1991","1950 or older"
"6703 01440800","R-10","R - Single Family/Cabin","1090  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01440900","R-10","R - Single Family/Cabin","1096  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01441000","R-10","R - Single Family/Cabin","1095  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01441100","R-10","R - Single Family/Cabin","1089  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01441200","R-10","R - Single Family/Cabin","1085  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01441300","R-10","R - Single Family/Cabin","1075  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01441400","R-10","R - Single Family/Cabin","1065  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01441500","R-10","R - Single Family/Cabin","1055  POWDERHORN DR","Westtown",1972,"Before 1991","1971-1980"
"6703 01441800","R-10","R - Single Family/Cabin","1048  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01441900","R-10","R - Single Family/Cabin","1046  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01442000","R-10","R - Single Family/Cabin","1044  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01442100","R-10","R - Single Family/Cabin","1042  POWDERHORN DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01442200","R-10","R - Single Family/Cabin","1056  EDGEWOOD CHASE DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01442300","R-10","R - Single Family/Cabin","1050  EDGEWOOD CHASE DR","Westtown",1974,"Before 1991","1971-1980"
"6703 01442400","R-10","R - Single Family/Cabin","1044  EDGEWOOD CHASE DR","Westtown",1973,"Before 1991","1971-1980"
"6703 01442500","R-10","R - Single Family/Cabin","1038  EDGEWOOD CHASE DR","Westtown",1974,"Before 1991","1971-1980"
"6703 01442600","R-10","R - Single Family/Cabin","1030  EDGEWOOD CHASE DR","Westtown",1974,"Before 1991","1971-1980"
