"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5202 00190700","R-10","R - Single Family/Cabin","1251 N ASHBROOKE DR","West Goshen",1996,"1991 or Later","1991-2000"
"5202 00190800","R-10","R - Single Family/Cabin","1249 N ASHBROOKE DR","West Goshen",1996,"1991 or Later","1991-2000"
"5202 00281400","R-10","R - Single Family/Cabin","1248 N ASHBROOKE DR","West Goshen",1989,"Before 1991","1981-1990"
"5202 00300100","R-10","R - Single Family/Cabin","2  GALLOP LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00300200","R-10","R - Single Family/Cabin","6  GALLOP LN","West Goshen",2015,"1991 or Later","2011-2022"
"5202 00300300","R-10","R - Single Family/Cabin","10  GALLOP LN","West Goshen",2015,"1991 or Later","2011-2022"
"5202 00300400","R-10","R - Single Family/Cabin","14  GALLOP LN","West Goshen",2015,"1991 or Later","2011-2022"
"5202 00300500","R-10","R - Single Family/Cabin","18  GALLOP LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00300600","R-10","R - Single Family/Cabin","22  GALLOP LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00300700","R-10","R - Single Family/Cabin","26  GALLOP LN","West Goshen",2018,"1991 or Later","2011-2022"
"5202 00300800","R-10","R - Single Family/Cabin","21  GALLOP LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00300900","R-10","R - Single Family/Cabin","15  GALLOP LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00301000","R-10","R - Single Family/Cabin","100  TROT LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00301100","R-10","R - Single Family/Cabin","104  TROT LN","West Goshen",2015,"1991 or Later","2011-2022"
"5202 00301200","R-10","R - Single Family/Cabin","108  TROT LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00301300","R-10","R - Single Family/Cabin","117  TROT LN","West Goshen",2015,"1991 or Later","2011-2022"
"5202 00301400","R-10","R - Single Family/Cabin","113  TROT LN","West Goshen",2015,"1991 or Later","2011-2022"
"5202 00301500","R-10","R - Single Family/Cabin","109  TROT LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00301600","R-10","R - Single Family/Cabin","105  TROT LN","West Goshen",2016,"1991 or Later","2011-2022"
"5202 00301700","R-10","R - Single Family/Cabin","3  GALLOP LN","West Goshen",2017,"1991 or Later","2011-2022"
"5202 00400000","R-61","C - Dwelling W/Comm Use Primary C","1337  POTTSTOWN PK","West Goshen",1956,"Before 1991","1951-1960"
"5202 00410000","R-10","R - Single Family/Cabin","112  KIRKLAND AVE","West Goshen",1954,"Before 1991","1951-1960"
"5202 00430000","R-10","R - Single Family/Cabin","116  KIRKLAND AVE","West Goshen",1956,"Before 1991","1951-1960"
"5202 00443300","R-10","R - Single Family/Cabin","104  WINDRIDGE DR","West Goshen",2007,"1991 or Later","2001-2010"
"5202 00444000","R-10","R - Single Family/Cabin","1502  SORBER DR","West Goshen",2010,"1991 or Later","2001-2010"
"5202 00444100","R-10","R - Single Family/Cabin","1504  SORBER DR","West Goshen",2014,"1991 or Later","2011-2022"
"5202 00444200","R-10","R - Single Family/Cabin","1506  SORBER DR","West Goshen",2009,"1991 or Later","2001-2010"
"5202 00444300","R-10","R - Single Family/Cabin","1509  SORBER DR","West Goshen",2010,"1991 or Later","2001-2010"
"5202 00444400","R-10","R - Single Family/Cabin","1507  SORBER DR","West Goshen",2008,"1991 or Later","2001-2010"
"5202 00444500","R-10","R - Single Family/Cabin","1505  SORBER DR","West Goshen",2010,"1991 or Later","2001-2010"
"5202 00444600","R-10","R - Single Family/Cabin","1503  SORBER DR","West Goshen",2014,"1991 or Later","2011-2022"
"5202 00460000","R-10","R - Single Family/Cabin","124  KIRKLAND AVE","West Goshen",1962,"Before 1991","1961-1970"
"5202 00460100","R-10","R - Single Family/Cabin","122  KIRKLAND AVE","West Goshen",1961,"Before 1991","1961-1970"
"5202 00540000","R-10","R - Single Family/Cabin","1317  POTTSTOWN PK","West Goshen",1966,"Before 1991","1961-1970"
"5202 00540100","R-10","R - Single Family/Cabin","1322  FARREN LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00540200","R-10","R - Single Family/Cabin","1320  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00540300","R-10","R - Single Family/Cabin","1318  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00540400","R-10","R - Single Family/Cabin","1316  FARREN LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00540500","R-10","R - Single Family/Cabin","1314  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00540600","R-10","R - Single Family/Cabin","1312  FARREN LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00540700","R-10","R - Single Family/Cabin","1310  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00540800","R-10","R - Single Family/Cabin","1308  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00540900","R-10","R - Single Family/Cabin","1306  FARREN LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00541000","R-10","R - Single Family/Cabin","1004  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541100","R-10","R - Single Family/Cabin","1315  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541200","R-10","R - Single Family/Cabin","1313  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541300","R-10","R - Single Family/Cabin","1311  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541400","R-10","R - Single Family/Cabin","1309  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541500","R-10","R - Single Family/Cabin","1307  FARREN LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541600","R-10","R - Single Family/Cabin","1305  FARREN LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00541700","R-10","R - Single Family/Cabin","1018  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541800","R-10","R - Single Family/Cabin","1016  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00541900","R-10","R - Single Family/Cabin","1014  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00542000","R-10","R - Single Family/Cabin","1012  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00542100","R-10","R - Single Family/Cabin","1010  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00542200","R-10","R - Single Family/Cabin","1008  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00542300","R-10","R - Single Family/Cabin","1006  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00542400","R-10","R - Single Family/Cabin","1003  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00542500","R-10","R - Single Family/Cabin","1005  HIDDEN HOLLOW LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00542600","R-10","R - Single Family/Cabin","1007  HIDDEN HOLLOW LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00542700","R-10","R - Single Family/Cabin","1009  HIDDEN HOLLOW LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00542800","R-10","R - Single Family/Cabin","1011  HIDDEN HOLLOW LN","West Goshen",2000,"1991 or Later","1991-2000"
"5202 00542900","R-10","R - Single Family/Cabin","1013  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00543000","R-10","R - Single Family/Cabin","1015  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00543100","R-10","R - Single Family/Cabin","1017  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00543200","R-10","R - Single Family/Cabin","1019  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00543300","R-10","R - Single Family/Cabin","1021  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00543400","R-10","R - Single Family/Cabin","1023  HIDDEN HOLLOW LN","West Goshen",2001,"1991 or Later","2001-2010"
"5202 00580000","R-10","R - Single Family/Cabin","688  MIMOSA TREE LN","West Goshen",1981,"Before 1991","1981-1990"
"5202 00580200","R-10","R - Single Family/Cabin","690  MIMOSA TREE LN","West Goshen",1981,"Before 1991","1981-1990"
"5202 00580300","R-10","R - Single Family/Cabin","692  MIMOSA TREE LN","West Goshen",1980,"Before 1991","1971-1980"
"5202 00580400","R-10","R - Single Family/Cabin","694  MIMOSA TREE LN","West Goshen",1980,"Before 1991","1971-1980"
"5202 00580700","R-10","R - Single Family/Cabin","907  GREENE COUNTRIE DR","West Goshen",1980,"Before 1991","1971-1980"
"5202 00580800","R-10","R - Single Family/Cabin","905  GREENE COUNTRIE DR","West Goshen",1980,"Before 1991","1971-1980"
"5202 00580900","R-10","R - Single Family/Cabin","903  GREENE COUNTRIE DR","West Goshen",1980,"Before 1991","1971-1980"
"5202 00581000","R-10","R - Single Family/Cabin","901  GREENE COUNTRIE DR","West Goshen",1980,"Before 1991","1971-1980"
"5202 00590100","R-10","R - Single Family/Cabin","500  SUNSET HOLLOW RD","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00590200","R-10","R - Single Family/Cabin","520  SUNSET HOLLOW RD","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00590300","R-10","R - Single Family/Cabin","522  SUNSET HOLLOW RD","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00590400","R-10","R - Single Family/Cabin","1162 N NEW ST","West Goshen",2002,"1991 or Later","2001-2010"
"5202 00590500","R-10","R - Single Family/Cabin","1160 N NEW ST","West Goshen",2003,"1991 or Later","2001-2010"
"5202 00590600","R-10","R - Single Family/Cabin","1158 N NEW ST","West Goshen",2003,"1991 or Later","2001-2010"
"5202 00600000","R-10","R - Single Family/Cabin","1152 N NEW ST","West Goshen",1964,"Before 1991","1961-1970"
"5202 00600100","R-10","R - Single Family/Cabin","1156 N NEW ST","West Goshen",1997,"1991 or Later","1991-2000"
"5202 00600200","R-10","R - Single Family/Cabin","1150 N NEW ST","West Goshen",1965,"Before 1991","1961-1970"
"5202 00620100","R-10","R - Single Family/Cabin","1106 N NEW ST","West Goshen",1968,"Before 1991","1961-1970"
"5202 00620200","R-10","R - Single Family/Cabin","502  TODD WAY","West Goshen",1971,"Before 1991","1971-1980"
"5202 00620300","R-10","R - Single Family/Cabin","504  TODD WAY","West Goshen",1977,"Before 1991","1971-1980"
"5202 00620400","R-10","R - Single Family/Cabin","1149  SUSAN DR","West Goshen",1972,"Before 1991","1971-1980"
"5202 00620500","R-10","R - Single Family/Cabin","1147  SUSAN DR","West Goshen",1968,"Before 1991","1961-1970"
"5202 00620600","R-10","R - Single Family/Cabin","1146  SUSAN DR","West Goshen",1972,"Before 1991","1971-1980"
"5202 00620700","R-10","R - Single Family/Cabin","1148  SUSAN DR","West Goshen",1971,"Before 1991","1971-1980"
"5202 00620800","R-10","R - Single Family/Cabin","1150  SUSAN DR","West Goshen",1973,"Before 1991","1971-1980"
"5202 00620900","R-10","R - Single Family/Cabin","1152  SUSAN DR","West Goshen",1967,"Before 1991","1961-1970"
"5202 00621000","R-10","R - Single Family/Cabin","1154  SUSAN DR","West Goshen",1971,"Before 1991","1971-1980"
"5202 00621100","R-10","R - Single Family/Cabin","1153  SUSAN DR","West Goshen",1972,"Before 1991","1971-1980"
"5202 00621200","R-10","R - Single Family/Cabin","1151  SUSAN DR","West Goshen",1975,"Before 1991","1971-1980"
"5202 00621300","R-10","R - Single Family/Cabin","505  TODD WAY","West Goshen",1975,"Before 1991","1971-1980"
"5202 00621400","R-10","R - Single Family/Cabin","503  TODD WAY","West Goshen",1971,"Before 1991","1971-1980"
"5202 00621500","R-10","R - Single Family/Cabin","105  TODD WAY","West Goshen",1967,"Before 1991","1961-1970"
"5202 00630100","R-10","R - Single Family/Cabin","701  CLOVER RIDGE DR","West Goshen",1988,"Before 1991","1981-1990"
"5202 00630200","R-10","R - Single Family/Cabin","700  CLOVER RIDGE DR","West Goshen",1988,"Before 1991","1981-1990"
"5202 00630300","R-10","R - Single Family/Cabin","702  CLOVER RIDGE DR","West Goshen",1988,"Before 1991","1981-1990"
"5202 00640100","R-10","R - Single Family/Cabin","1102 N NEW ST","West Goshen",1966,"Before 1991","1961-1970"
"5202 00640400","R-10","R - Single Family/Cabin","1145  SUSAN DR","West Goshen",1976,"Before 1991","1971-1980"
"5202 00640500","R-10","R - Single Family/Cabin","509  SUSAN DR","West Goshen",1900,"Before 1991","1950 or older"
"5202 00640600","R-10","R - Single Family/Cabin","1070 N NEW ST","West Goshen",1910,"Before 1991","1950 or older"
"5202 00640900","R-10","R - Single Family/Cabin","1060 N NEW ST","West Goshen",1984,"Before 1991","1981-1990"
"5202 00641600","R-10","R - Single Family/Cabin","1021  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006416A0","R-10","R - Single Family/Cabin","1033  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006416B0","R-10","R - Single Family/Cabin","1031  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006416C0","R-10","R - Single Family/Cabin","1029  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006416D0","R-10","R - Single Family/Cabin","1027  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006416E0","R-10","R - Single Family/Cabin","1025  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006416F0","R-10","R - Single Family/Cabin","1023  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 00641700","R-10","R - Single Family/Cabin","1024  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006417A0","R-10","R - Single Family/Cabin","540  TREE LN","West Goshen",1978,"Before 1991","1971-1980"
"5202 006417B0","R-10","R - Single Family/Cabin","1032  LONGVIEW DR","West Goshen",2023,"1991 or Later","2011-2022"
"5202 006417C0","R-10","R - Single Family/Cabin","1030  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006417D0","R-10","R - Single Family/Cabin","1028  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006417E0","R-10","R - Single Family/Cabin","1026  LONGVIEW DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 006417F0","R-10","R - Single Family/Cabin","1022  LONGVIEW DR","West Goshen",1979,"Before 1991","1971-1980"
"5202 00641900","R-10","R - Single Family/Cabin","520  SUSAN DR","West Goshen",1977,"Before 1991","1971-1980"
"5202 00642000","R-10","R - Single Family/Cabin","521  SUSAN DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 00642100","R-10","R - Single Family/Cabin","516  SUSAN DR","West Goshen",1978,"Before 1991","1971-1980"
"5202 00642200","R-10","R - Single Family/Cabin","519  SUSAN DR","West Goshen",1990,"Before 1991","1981-1990"
"5202 00642300","R-10","R - Single Family/Cabin","531  TREE LN","West Goshen",1978,"Before 1991","1971-1980"
"5202 00642400","R-10","R - Single Family/Cabin","535  TREE LN","West Goshen",1978,"Before 1991","1971-1980"
"5202 00642500","R-10","R - Single Family/Cabin","524  TREE LN","West Goshen",1978,"Before 1991","1971-1980"
"5202 00642600","R-10","R - Single Family/Cabin","539  TREE LN","West Goshen",1977,"Before 1991","1971-1980"
"5202 00642700","R-10","R - Single Family/Cabin","530  TREE LN","West Goshen",1978,"Before 1991","1971-1980"
"5202 00690300","R-10","R - Single Family/Cabin","103  CLOVERLY LN","West Goshen",1985,"Before 1991","1981-1990"
"5202 00690400","R-10","R - Single Family/Cabin","100  CLOVERLY LN","West Goshen",1985,"Before 1991","1981-1990"
"5202 00690500","R-10","R - Single Family/Cabin","101  CLOVERLY LN","West Goshen",1984,"Before 1991","1981-1990"
"5202 00720100","R-10","R - Single Family/Cabin","1111 N NEW ST","West Goshen",1900,"Before 1991","1950 or older"
"5202 00720200","R-10","R - Single Family/Cabin","1117 N NEW ST","West Goshen",1960,"Before 1991","1951-1960"
"5202 00720300","R-10","R - Single Family/Cabin","1119 N NEW ST","West Goshen",1971,"Before 1991","1971-1980"
"5202 00720400","R-10","R - Single Family/Cabin","1115 N NEW ST","West Goshen",1969,"Before 1991","1961-1970"
"5202 00730000","R-10","R - Single Family/Cabin","1157 N NEW ST","West Goshen",1955,"Before 1991","1951-1960"
"5202 00740000","R-10","R - Single Family/Cabin","1  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740100","R-10","R - Single Family/Cabin","2  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740200","R-10","R - Single Family/Cabin","3  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740300","R-10","R - Single Family/Cabin","4  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740400","R-10","R - Single Family/Cabin","5  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740500","R-10","R - Single Family/Cabin","6  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740600","R-10","R - Single Family/Cabin","7  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740700","R-10","R - Single Family/Cabin","8  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740800","R-10","R - Single Family/Cabin","9  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00740900","R-10","R - Single Family/Cabin","10  AMANDA LN","West Goshen",1999,"1991 or Later","1991-2000"
"5202 00750500","R-10","R - Single Family/Cabin","103  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00750600","R-10","R - Single Family/Cabin","105  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00750700","R-10","R - Single Family/Cabin","109  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00750800","R-10","R - Single Family/Cabin","111  FOX KNOLL LN","West Goshen",1994,"1991 or Later","1991-2000"
"5202 00750900","R-10","R - Single Family/Cabin","115  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00751000","R-10","R - Single Family/Cabin","116  FOX KNOLL LN","West Goshen",1996,"1991 or Later","1991-2000"
"5202 00751100","R-10","R - Single Family/Cabin","114  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00751200","R-10","R - Single Family/Cabin","112  FOX KNOLL LN","West Goshen",1996,"1991 or Later","1991-2000"
"5202 00751300","R-10","R - Single Family/Cabin","110  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00751400","R-10","R - Single Family/Cabin","108  FOX KNOLL LN","West Goshen",1994,"1991 or Later","1991-2000"
"5202 00751500","R-10","R - Single Family/Cabin","106  FOX KNOLL LN","West Goshen",1994,"1991 or Later","1991-2000"
"5202 00751600","R-10","R - Single Family/Cabin","104  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00751700","R-10","R - Single Family/Cabin","102  FOX KNOLL LN","West Goshen",1996,"1991 or Later","1991-2000"
"5202 00751800","R-10","R - Single Family/Cabin","100  FOX KNOLL LN","West Goshen",1995,"1991 or Later","1991-2000"
"5202 00752000","R-10","R - Single Family/Cabin","1138  CAROLINA AVE","West Goshen",1996,"1991 or Later","1991-2000"
"5202 00752100","R-10","R - Single Family/Cabin","1140  CAROLINA AVE","West Goshen",1997,"1991 or Later","1991-2000"
