"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3904 05730000","R-10","R - Single Family/Cabin","2794  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 05740000","R-10","R - Single Family/Cabin","2796  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 05750000","R-10","R - Single Family/Cabin","2773  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05760000","R-10","R - Single Family/Cabin","2771  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05770000","R-10","R - Single Family/Cabin","2769  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05780000","R-10","R - Single Family/Cabin","2767  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05790000","R-10","R - Single Family/Cabin","2765  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05800000","R-10","R - Single Family/Cabin","2761  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05810000","R-10","R - Single Family/Cabin","2759  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05820000","R-10","R - Single Family/Cabin","2757  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05830000","R-10","R - Single Family/Cabin","2755  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05840000","R-10","R - Single Family/Cabin","2753  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05850000","R-10","R - Single Family/Cabin","2751  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05860000","R-10","R - Single Family/Cabin","2747  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05870000","R-10","R - Single Family/Cabin","2745  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05880000","R-55","R - Town House (Common Law Condo)","2743  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05890000","R-10","R - Single Family/Cabin","2741  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05900000","R-10","R - Single Family/Cabin","2739  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05910000","R-10","R - Single Family/Cabin","2737  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 05920000","R-10","R - Single Family/Cabin","2733  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05930000","R-10","R - Single Family/Cabin","2731  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05940000","R-10","R - Single Family/Cabin","2729  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05950000","R-10","R - Single Family/Cabin","2727  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05960000","R-10","R - Single Family/Cabin","2725  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05970000","R-10","R - Single Family/Cabin","2723  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 05980000","R-10","R - Single Family/Cabin","2721  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 05990000","R-10","R - Single Family/Cabin","2719  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06000000","R-10","R - Single Family/Cabin","2717  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06010000","R-10","R - Single Family/Cabin","2713  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06020000","R-10","R - Single Family/Cabin","2711  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06030000","R-10","R - Single Family/Cabin","2709  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06040000","R-10","R - Single Family/Cabin","2707  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06050000","R-10","R - Single Family/Cabin","2705  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06060000","R-10","R - Single Family/Cabin","2703  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06070000","R-10","R - Single Family/Cabin","2702  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06080000","R-10","R - Single Family/Cabin","2704  FYNAMORE LN","Caln",2005,"1991 or Later","2001-2010"
"3904 06090000","R-10","R - Single Family/Cabin","2706  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06100000","R-10","R - Single Family/Cabin","2710  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06110000","R-10","R - Single Family/Cabin","2712  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06120000","R-10","R - Single Family/Cabin","2714  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06130000","R-10","R - Single Family/Cabin","2716  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06140000","R-10","R - Single Family/Cabin","2718  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06150000","R-10","R - Single Family/Cabin","2720  FYNAMORE LN","Caln",2006,"1991 or Later","2001-2010"
"3904 06160000","R-10","R - Single Family/Cabin","2724  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06170000","R-10","R - Single Family/Cabin","2726  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06180000","R-10","R - Single Family/Cabin","2728  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06190000","R-10","R - Single Family/Cabin","2730  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06200000","R-10","R - Single Family/Cabin","2732  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06210000","R-10","R - Single Family/Cabin","2734  FYNAMORE LN","Caln",2007,"1991 or Later","2001-2010"
"3904 06220000","R-10","R - Single Family/Cabin","2738  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 06230000","R-10","R - Single Family/Cabin","2740  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 06240000","R-10","R - Single Family/Cabin","2742  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 06250000","R-10","R - Single Family/Cabin","2744  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 06260000","R-10","R - Single Family/Cabin","2746  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 06270000","R-10","R - Single Family/Cabin","2748  FYNAMORE LN","Caln",2008,"1991 or Later","2001-2010"
"3904 06280000","R-10","R - Single Family/Cabin","2752  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06290000","R-10","R - Single Family/Cabin","2754  FAYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06300000","R-10","R - Single Family/Cabin","2756  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06320000","R-10","R - Single Family/Cabin","2760  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06330000","R-10","R - Single Family/Cabin","2762  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06340000","R-10","R - Single Family/Cabin","2766  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06350000","R-10","R - Single Family/Cabin","2768  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06360000","R-10","R - Single Family/Cabin","2770  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06370000","R-10","R - Single Family/Cabin","2772  FYNAMORE LN","Caln",2009,"1991 or Later","2001-2010"
"3904 06380000","R-10","R - Single Family/Cabin","2767  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06390000","R-10","R - Single Family/Cabin","2765  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06400000","R-10","R - Single Family/Cabin","2763  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06410000","R-10","R - Single Family/Cabin","2761  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06420000","R-10","R - Single Family/Cabin","2759  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06430000","R-10","R - Single Family/Cabin","2757  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06440000","R-10","R - Single Family/Cabin","2753  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06450000","R-10","R - Single Family/Cabin","2751  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06460000","R-10","R - Single Family/Cabin","2749  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06470000","R-10","R - Single Family/Cabin","2747  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06480000","R-10","R - Single Family/Cabin","2745  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06490000","R-55","R - Town House (Common Law Condo)","2743  SHELBURNE RD","Caln",2009,"1991 or Later","2001-2010"
"3904 06500000","R-10","R - Single Family/Cabin","2739  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 06510000","R-10","R - Single Family/Cabin","2737  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 06520000","R-10","R - Single Family/Cabin","2735  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 06530000","R-10","R - Single Family/Cabin","2733  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 06540000","R-10","R - Single Family/Cabin","2731  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 06550000","R-10","R - Single Family/Cabin","2729  SHELBURNE RD","Caln",2008,"1991 or Later","2001-2010"
"3904 06560000","R-10","R - Single Family/Cabin","2725  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06570000","R-10","R - Single Family/Cabin","2723  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06580000","R-10","R - Single Family/Cabin","2721  SHELBURNE RD","Caln",2005,"1991 or Later","2001-2010"
"3904 06590000","R-10","R - Single Family/Cabin","2719  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06600000","R-10","R - Single Family/Cabin","2717  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06610000","R-10","R - Single Family/Cabin","2715  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06620000","R-10","R - Single Family/Cabin","2711  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06630000","R-10","R - Single Family/Cabin","2709  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06640000","R-10","R - Single Family/Cabin","2707  SHELBURNE RD","Caln",2005,"1991 or Later","2001-2010"
"3904 06650000","R-10","R - Single Family/Cabin","2705  SHELBURNE RD","Caln",2006,"1991 or Later","2001-2010"
"3904 06660000","R-10","R - Single Family/Cabin","2703  SHELBURNE RD","Caln",2005,"1991 or Later","2001-2010"
"3904 06720000","R-10","R - Single Family/Cabin","3108  SILBURY HILL","Caln",2016,"1991 or Later","2011-2022"
"3904 06730000","R-10","R - Single Family/Cabin","3112  SILBURY HILL","Caln",2008,"1991 or Later","2001-2010"
"3904 06740000","R-10","R - Single Family/Cabin","3116  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 06750000","R-10","R - Single Family/Cabin","3120  SILBURY HILL","Caln",2015,"1991 or Later","2011-2022"
"3904 06760000","R-10","R - Single Family/Cabin","3124  SILBURY HILL","Caln",2012,"1991 or Later","2011-2022"
"3904 06770000","R-10","R - Single Family/Cabin","3128  SILBURY HILL","Caln",2014,"1991 or Later","2011-2022"
"3904 06780000","R-10","R - Single Family/Cabin","3132  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 06790000","R-10","R - Single Family/Cabin","3136  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 06800000","R-10","R - Single Family/Cabin","3140  SILBURY HILL","Caln",2016,"1991 or Later","2011-2022"
"3904 06810000","R-10","R - Single Family/Cabin","3144  SILBURY HILL","Caln",2013,"1991 or Later","2011-2022"
"3904 06820000","R-10","R - Single Family/Cabin","3148  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 06830000","R-10","R - Single Family/Cabin","3152  SILBURY HILL","Caln",2017,"1991 or Later","2011-2022"
"3904 06840000","R-10","R - Single Family/Cabin","3156  SILBURY HILL","Caln",2017,"1991 or Later","2011-2022"
"3904 06850000","R-10","R - Single Family/Cabin","3160  SILBURY HILL","Caln",2018,"1991 or Later","2011-2022"
"3904 06860000","R-10","R - Single Family/Cabin","3164  SILBURY HILL","Caln",2018,"1991 or Later","2011-2022"
"3904 06870000","R-10","R - Single Family/Cabin","3168  SILBURY HILL","Caln",2018,"1991 or Later","2011-2022"
"3904 06880000","R-10","R - Single Family/Cabin","3172  SILBURY HILL","Caln",2017,"1991 or Later","2011-2022"
"3904 06890000","R-10","R - Single Family/Cabin","3176  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 06900000","R-10","R - Single Family/Cabin","3180  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 06910000","R-10","R - Single Family/Cabin","3184  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 06920000","R-10","R - Single Family/Cabin","3188  SILBURY HILL","Caln",2015,"1991 or Later","2011-2022"
"3904 06930000","R-10","R - Single Family/Cabin","3192  SILBURY HILL","Caln",2016,"1991 or Later","2011-2022"
"3904 06940000","R-10","R - Single Family/Cabin","3196  SILBURY HILL","Caln",2017,"1991 or Later","2011-2022"
"3904 06950000","R-10","R - Single Family/Cabin","3200  SILBURY HILL","Caln",2016,"1991 or Later","2011-2022"
"3904 06960000","R-10","R - Single Family/Cabin","3204  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 06970000","R-10","R - Single Family/Cabin","3212  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 06980000","R-10","R - Single Family/Cabin","3216  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 06990000","R-10","R - Single Family/Cabin","3220  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 07000000","R-10","R - Single Family/Cabin","3224  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 07010000","R-10","R - Single Family/Cabin","3228  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 07020000","R-10","R - Single Family/Cabin","3232  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 07030000","R-10","R - Single Family/Cabin","3236  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 07040000","R-10","R - Single Family/Cabin","3240  SILBURY HILL","Caln",2009,"1991 or Later","2001-2010"
"3904 07050000","R-10","R - Single Family/Cabin","3244  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 07060000","R-10","R - Single Family/Cabin","3248  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 07070000","R-10","R - Single Family/Cabin","3252  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 07080000","R-10","R - Single Family/Cabin","3257  SILBURY HILL","Caln",2011,"1991 or Later","2011-2022"
"3904 07090000","R-10","R - Single Family/Cabin","3253  SILBURY HILL","Caln",2011,"1991 or Later","2011-2022"
"3904 07100000","R-10","R - Single Family/Cabin","3249  SILBURY HILL","Caln",2011,"1991 or Later","2011-2022"
"3904 07110000","R-10","R - Single Family/Cabin","3245  SILBURY HILL","Caln",2015,"1991 or Later","2011-2022"
"3904 07120000","R-10","R - Single Family/Cabin","3241  SILBURY HILL","Caln",2013,"1991 or Later","2011-2022"
"3904 07140000","R-10","R - Single Family/Cabin","3229  SILBURY HILL","Caln",2017,"1991 or Later","2011-2022"
"3904 07150000","R-10","R - Single Family/Cabin","3225  SILBURY HILL","Caln",2010,"1991 or Later","2001-2010"
"3904 07160000","R-10","R - Single Family/Cabin","3221  SILBURY HILL","Caln",2015,"1991 or Later","2011-2022"
"3904 07170000","R-10","R - Single Family/Cabin","3217  SILBURY HILL","Caln",2014,"1991 or Later","2011-2022"
"3904 07180000","R-10","R - Single Family/Cabin","3213  SILBURY HILL","Caln",2018,"1991 or Later","2011-2022"
"3904 07190000","R-10","R - Single Family/Cabin","3209  SILBURY HILL","Caln",2017,"1991 or Later","2011-2022"
"3904 07200000","R-10","R - Single Family/Cabin","3205  SILBURY HILL","Caln",2012,"1991 or Later","2011-2022"
"3904 07210000","R-10","R - Single Family/Cabin","3332  ALYDAR RD","Caln",2014,"1991 or Later","2011-2022"
"3904 07220000","R-10","R - Single Family/Cabin","3340  ALYDAR RD","Caln",2017,"1991 or Later","2011-2022"
"3904 07230000","R-10","R - Single Family/Cabin","3348  ALYDAR RD","Caln",2017,"1991 or Later","2011-2022"
"3904 07240000","R-10","R - Single Family/Cabin","3352  ALYDAR RD","Caln",2016,"1991 or Later","2011-2022"
"3904 07250000","R-10","R - Single Family/Cabin","3356  ALYDAR RD","Caln",2016,"1991 or Later","2011-2022"
"3904 07260000","R-10","R - Single Family/Cabin","3360  ALYDAR RD","Caln",2017,"1991 or Later","2011-2022"
"3904 07270000","R-10","R - Single Family/Cabin","3364  ALYDAR RD","Caln",2017,"1991 or Later","2011-2022"
"3904 07280000","R-10","R - Single Family/Cabin","3368  ALYDAR RD","Caln",2015,"1991 or Later","2011-2022"
"3904 07290000","R-10","R - Single Family/Cabin","3372  ALYDAR RD","Caln",2008,"1991 or Later","2001-2010"
"3904 07300000","R-10","R - Single Family/Cabin","3376  ALYDAR RD","Caln",2007,"1991 or Later","2001-2010"
"3904 07310000","R-10","R - Single Family/Cabin","3380  ALYDAR RD","Caln",2015,"1991 or Later","2011-2022"
"3904 07320000","R-10","R - Single Family/Cabin","3388  ALYDAR RD","Caln",2015,"1991 or Later","2011-2022"
"3904 07330000","R-10","R - Single Family/Cabin","3404  ALYDAR RD","Caln",2012,"1991 or Later","2011-2022"
"3904 07340000","R-10","R - Single Family/Cabin","3408  ALYDAR RD","Caln",2015,"1991 or Later","2011-2022"
"3904 07350000","R-10","R - Single Family/Cabin","3412  ALYDAR RD","Caln",2013,"1991 or Later","2011-2022"
"3904 07360000","R-10","R - Single Family/Cabin","3420  ALYDAR RD","Caln",2015,"1991 or Later","2011-2022"
"3904 07370000","R-10","R - Single Family/Cabin","3424  ALYDAR RD","Caln",2014,"1991 or Later","2011-2022"
"3904 07380000","R-10","R - Single Family/Cabin","3433  ALYDAR RD","Caln",2013,"1991 or Later","2011-2022"
"3904 07390000","R-10","R - Single Family/Cabin","3429  ALYDAR RD","Caln",2012,"1991 or Later","2011-2022"
"3904 07400000","R-10","R - Single Family/Cabin","3425  ALYDAR RD","Caln",2008,"1991 or Later","2001-2010"
"3904 07410000","R-10","R - Single Family/Cabin","3421  ALYDAR RD","Caln",2017,"1991 or Later","2011-2022"
"3904 07420000","R-10","R - Single Family/Cabin","3417  ALYDAR RD","Caln",2008,"1991 or Later","2001-2010"
"3904 07430000","R-10","R - Single Family/Cabin","3413  ALYDAR RD","Caln",2009,"1991 or Later","2001-2010"
"3904 07440000","R-10","R - Single Family/Cabin","3409  ALYDAR RD","Caln",2014,"1991 or Later","2011-2022"
"3904 07450000","R-10","R - Single Family/Cabin","3405  ALYDAR RD","Caln",2010,"1991 or Later","2001-2010"
"3904 07460000","R-10","R - Single Family/Cabin","3393  ALYDAR RD","Caln",2011,"1991 or Later","2011-2022"
"3904 07470000","R-10","R - Single Family/Cabin","3389  ALYDAR RD","Caln",2010,"1991 or Later","2001-2010"
"3904 07480000","R-10","R - Single Family/Cabin","3385  ALYDAR RD","Caln",2014,"1991 or Later","2011-2022"
"3904 07490000","R-10","R - Single Family/Cabin","3381  ALYDAR RD","Caln",2013,"1991 or Later","2011-2022"
"3904 07500000","R-10","R - Single Family/Cabin","3208  TYNING LN","Caln",2012,"1991 or Later","2011-2022"
"3904 07510000","R-10","R - Single Family/Cabin","3212  TYNING LN","Caln",2013,"1991 or Later","2011-2022"
"3904 07520000","R-10","R - Single Family/Cabin","3216  TYNING LN","Caln",2011,"1991 or Later","2011-2022"
"3904 07530000","R-10","R - Single Family/Cabin","3220  TYNING LN","Caln",2014,"1991 or Later","2011-2022"
"3904 07540000","R-10","R - Single Family/Cabin","3224  TYNING LN","Caln",2008,"1991 or Later","2001-2010"
"3904 07550000","R-10","R - Single Family/Cabin","3228  TYNING LN","Caln",2007,"1991 or Later","2001-2010"
"3904 07570000","R-10","R - Single Family/Cabin","3236  TYNING LN","Caln",2010,"1991 or Later","2001-2010"
