"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1609 03910000","R-10","R - Single Family/Cabin","436  VALLEY RD","Coatesville",1930,"Before 1991","1950 or older"
"1609 03920000","R-10","R - Single Family/Cabin","434  VALLEY RD","Coatesville",1930,"Before 1991","1950 or older"
"1609 03930000","R-10","R - Single Family/Cabin","432  VALLEY RD","Coatesville",1930,"Before 1991","1950 or older"
"1609 03940000","R-10","R - Single Family/Cabin","430  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 03950000","R-10","R - Single Family/Cabin","428  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 03960000","R-10","R - Single Family/Cabin","426  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 03970000","R-10","R - Single Family/Cabin","424  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 03980000","R-10","R - Single Family/Cabin","422  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 03990000","R-10","R - Single Family/Cabin","420  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04000000","R-10","R - Single Family/Cabin","418  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04010000","R-10","R - Single Family/Cabin","416  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04020000","R-10","R - Single Family/Cabin","414  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04030000","R-10","R - Single Family/Cabin","412  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04040000","R-10","R - Single Family/Cabin","410  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04050000","R-10","R - Single Family/Cabin","408  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04060000","R-10","R - Single Family/Cabin","406  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04070000","R-10","R - Single Family/Cabin","404  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04080000","R-10","R - Single Family/Cabin","402  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04090000","R-10","R - Single Family/Cabin","400  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04100000","R-10","R - Single Family/Cabin","398  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04110000","R-10","R - Single Family/Cabin","396  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04120000","R-10","R - Single Family/Cabin","394  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04130000","R-10","R - Single Family/Cabin","392  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04140000","R-10","R - Single Family/Cabin","388  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04150000","R-10","R - Single Family/Cabin","386  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04160000","R-10","R - Single Family/Cabin","384  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04170000","R-10","R - Single Family/Cabin","382  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04180000","R-10","R - Single Family/Cabin","380  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04190000","R-10","R - Single Family/Cabin","378  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04200000","R-10","R - Single Family/Cabin","376  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04210000","R-10","R - Single Family/Cabin","374  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220100","R-10","R - Single Family/Cabin","372  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220200","R-10","R - Single Family/Cabin","370  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220300","R-10","R - Single Family/Cabin","354  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220400","R-10","R - Single Family/Cabin","368  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220500","R-10","R - Single Family/Cabin","366  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220600","R-10","R - Single Family/Cabin","364  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220700","R-10","R - Single Family/Cabin","362  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220800","R-10","R - Single Family/Cabin","360  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04220900","R-10","R - Single Family/Cabin","358  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04221000","R-10","R - Single Family/Cabin","356  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04230000","R-10","R - Single Family/Cabin","352  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04240000","R-10","R - Single Family/Cabin","350  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04250000","R-10","R - Single Family/Cabin","348  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04260000","R-10","R - Single Family/Cabin","346  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04270000","R-10","R - Single Family/Cabin","344  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04280000","R-10","R - Single Family/Cabin","342  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04290000","R-10","R - Single Family/Cabin","340  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04300000","R-10","R - Single Family/Cabin","338  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04310000","R-10","R - Single Family/Cabin","336  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04320000","R-10","R - Single Family/Cabin","334  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04330000","R-10","R - Single Family/Cabin","332  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04340000","R-10","R - Single Family/Cabin","330  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04350000","R-10","R - Single Family/Cabin","328  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04360000","R-10","R - Single Family/Cabin","326  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04370000","R-10","R - Single Family/Cabin","324  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04380000","R-10","R - Single Family/Cabin","322  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04390000","R-10","R - Single Family/Cabin","318  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04400000","R-10","R - Single Family/Cabin","316  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04410000","R-10","R - Single Family/Cabin","314  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04420000","R-10","R - Single Family/Cabin","312  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04430000","R-10","R - Single Family/Cabin","310  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04440000","R-10","R - Single Family/Cabin","308  VALLEY RD","Coatesville",1900,"Before 1991","1950 or older"
"1609 04450000","R-61","C - Dwelling W/Comm Use Primary C","170  STRODE AVE","Coatesville",1878,"Before 1991","1950 or older"
"1610 00070000","R-10","R - Single Family/Cabin","368 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00080000","R-10","R - Single Family/Cabin","366 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00090000","R-10","R - Single Family/Cabin","364 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00100000","R-10","R - Single Family/Cabin","362 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00110000","R-10","R - Single Family/Cabin","360 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00120000","R-10","R - Single Family/Cabin","358 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00130000","R-10","R - Single Family/Cabin","356 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00140000","R-10","R - Single Family/Cabin","354 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00150000","R-10","R - Single Family/Cabin","352 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00160000","R-10","R - Single Family/Cabin","350 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00170000","R-10","R - Single Family/Cabin","348 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00180000","R-10","R - Single Family/Cabin","346 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00190000","R-10","R - Single Family/Cabin","344 S FIRST AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00190000","R-10","R - Single Family/Cabin","344 S FIRST AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00220000","R-10","R - Single Family/Cabin","106  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00230000","R-10","R - Single Family/Cabin","108  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00240000","R-10","R - Single Family/Cabin","110  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00250000","R-10","R - Single Family/Cabin","112  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00250100","R-10","R - Single Family/Cabin","124  PINE ST","Coatesville",1930,"Before 1991","1950 or older"
"1610 00270000","R-10","R - Single Family/Cabin","221 S FIRST AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00270100","R-10","R - Single Family/Cabin","223 S FIRST AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00280000","R-30","R - Multi Family/Dorms/Single","11  OAK ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00290000","R-10","R - Single Family/Cabin","15  OAK ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00300000","R-10","R - Single Family/Cabin","17  OAK ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00330000","R-10","R - Single Family/Cabin","114  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00340000","R-10","R - Single Family/Cabin","118  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00350000","R-10","R - Single Family/Cabin","120  WALNUT ST","Coatesville",1910,"Before 1991","1950 or older"
"1610 00360000","R-10","R - Single Family/Cabin","216  WALNUT ST","Coatesville",1930,"Before 1991","1950 or older"
"1610 00360100","R-10","R - Single Family/Cabin","210  WALNUT ST","Coatesville",1930,"Before 1991","1950 or older"
"1610 00360200","R-10","R - Single Family/Cabin","208  WALNUT ST","Coatesville",1930,"Before 1991","1950 or older"
"1610 00360300","R-10","R - Single Family/Cabin","212  WALNUT ST","Coatesville",1930,"Before 1991","1950 or older"
"1610 00360400","R-10","R - Single Family/Cabin","214  WALNUT ST","Coatesville",1930,"Before 1991","1950 or older"
"1610 00370100","R-61","C - Dwelling W/Comm Use Primary C","218  WALNUT ST","Coatesville",1920,"Before 1991","1950 or older"
"1610 00380000","R-10","R - Single Family/Cabin","128 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00390000","R-10","R - Single Family/Cabin","130 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00400000","R-10","R - Single Family/Cabin","132 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00410000","R-10","R - Single Family/Cabin","134 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00420000","R-10","R - Single Family/Cabin","136 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00430000","R-30","R - Multi Family/Dorms/Single","138 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00440000","R-10","R - Single Family/Cabin","140 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00450000","R-10","R - Single Family/Cabin","142 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00460000","R-10","R - Single Family/Cabin","144 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00470000","R-10","R - Single Family/Cabin","146 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00480000","R-10","R - Single Family/Cabin","148 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00490000","R-10","R - Single Family/Cabin","150 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00500000","R-10","R - Single Family/Cabin","152 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00510000","R-10","R - Single Family/Cabin","149 S THIRD AVE","Coatesville",1955,"Before 1991","1951-1960"
"1610 00520000","R-10","R - Single Family/Cabin","143 S THIRD AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00530000","R-10","R - Single Family/Cabin","141 S THIRD AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00540000","R-30","R - Multi Family/Dorms/Single","139 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00550000","R-10","R - Single Family/Cabin","137 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00560000","R-10","R - Single Family/Cabin","135 S THIRD AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00570000","R-10","R - Single Family/Cabin","133 S THIRD AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00580000","R-10","R - Single Family/Cabin","131 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00590000","R-10","R - Single Family/Cabin","129 S THIRD AVE","Coatesville",1900,"Before 1991","1950 or older"
"1610 00600000","R-10","R - Single Family/Cabin","127 S THIRD AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00610000","R-10","R - Single Family/Cabin","125 S THIRD AVE","Coatesville",1920,"Before 1991","1950 or older"
"1610 00630000","R-10","R - Single Family/Cabin","142  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00640000","R-10","R - Single Family/Cabin","144  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00650000","R-10","R - Single Family/Cabin","146  ROSEMONT AVE","Coatesville",1961,"Before 1991","1961-1970"
"1610 00660000","R-10","R - Single Family/Cabin","150  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00670000","R-10","R - Single Family/Cabin","152  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00680000","R-10","R - Single Family/Cabin","154  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00690000","R-10","R - Single Family/Cabin","156  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00700000","R-10","R - Single Family/Cabin","158  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00710000","R-10","R - Single Family/Cabin","160  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00720000","R-30","R - Multi Family/Dorms/Single","162  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00730000","R-30","R - Multi Family/Dorms/Single","164  ROSEMONT AVE","Coatesville",1950,"Before 1991","1950 or older"
"1610 00740000","R-10","R - Single Family/Cabin","163  ROSEMONT AVE","Coatesville",1953,"Before 1991","1951-1960"
"1610 00750000","R-10","R - Single Family/Cabin","155  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00760000","R-10","R - Single Family/Cabin","153  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00770000","R-10","R - Single Family/Cabin","151  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00780000","R-10","R - Single Family/Cabin","149  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00790000","R-10","R - Single Family/Cabin","147  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00790100","R-10","R - Single Family/Cabin","145  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00800000","R-10","R - Single Family/Cabin","143  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00810000","R-10","R - Single Family/Cabin","141  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00820000","R-10","R - Single Family/Cabin","139  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00830000","R-10","R - Single Family/Cabin","137  ROSEMONT AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00840000","R-10","R - Single Family/Cabin","130 S FOURTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00850000","R-10","R - Single Family/Cabin","132 S FOURTH AVE","Coatesville",1910,"Before 1991","1950 or older"
"1610 00860000","R-10","R - Single Family/Cabin","134 S FOURTH AVE","Coatesville",1910,"Before 1991","1950 or older"
