"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5107R00060000","R-10","R - Single Family/Cabin","1063  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00070000","R-10","R - Single Family/Cabin","1065  SQUIRE CHEYNEY DR","East Bradford",2002,"1991 or Later","2001-2010"
"5107R00080000","R-10","R - Single Family/Cabin","1067  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00090000","R-10","R - Single Family/Cabin","1069  SQUIRE CHEYNEY DR","East Bradford",1988,"Before 1991","1981-1990"
"5107R00100000","R-10","R - Single Family/Cabin","1051  SQUIRE CHEYNEY DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00010200","R-10","R - Single Family/Cabin","532  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00010300","R-10","R - Single Family/Cabin","530  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00010400","R-10","R - Single Family/Cabin","528  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00010500","R-10","R - Single Family/Cabin","526  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00010600","R-10","R - Single Family/Cabin","524  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00010700","R-10","R - Single Family/Cabin","522  RASPBERRY LN","East Bradford",2004,"1991 or Later","2001-2010"
"5108 00010800","R-10","R - Single Family/Cabin","520  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00010900","R-10","R - Single Family/Cabin","502  RASPBERRY LN","East Bradford",2004,"1991 or Later","2001-2010"
"5108 00011000","R-10","R - Single Family/Cabin","500  RASPBERRY LN","East Bradford",2004,"1991 or Later","2001-2010"
"5108 00011100","R-10","R - Single Family/Cabin","503  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00011200","R-10","R - Single Family/Cabin","505  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00011300","R-10","R - Single Family/Cabin","513  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00011400","R-10","R - Single Family/Cabin","515  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00011500","R-10","R - Single Family/Cabin","517  RASPBERRY LN","East Bradford",2005,"1991 or Later","2001-2010"
"5108 00012200","R-10","R - Single Family/Cabin","534  RASPBERRY LN","East Bradford",2004,"1991 or Later","2001-2010"
"5108 00500000","R-10","R - Single Family/Cabin","744  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00510000","R-10","R - Single Family/Cabin","746  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00520000","R-10","R - Single Family/Cabin","748  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00530000","R-10","R - Single Family/Cabin","750  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00540000","R-10","R - Single Family/Cabin","752  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00550000","R-10","R - Single Family/Cabin","754  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00560000","R-10","R - Single Family/Cabin","756  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00570000","R-10","R - Single Family/Cabin","758  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00580000","R-10","R - Single Family/Cabin","760  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00590000","R-10","R - Single Family/Cabin","762  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00600000","R-10","R - Single Family/Cabin","764  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00610000","R-10","R - Single Family/Cabin","766  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00620000","R-10","R - Single Family/Cabin","601  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00630000","R-10","R - Single Family/Cabin","603  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00640000","R-10","R - Single Family/Cabin","605  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00650000","R-10","R - Single Family/Cabin","607  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00660000","R-10","R - Single Family/Cabin","609  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00670000","R-10","R - Single Family/Cabin","611  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00680000","R-10","R - Single Family/Cabin","613  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00690000","R-10","R - Single Family/Cabin","615  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00700000","R-10","R - Single Family/Cabin","617  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00710000","R-10","R - Single Family/Cabin","619  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00720000","R-10","R - Single Family/Cabin","621  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00730000","R-10","R - Single Family/Cabin","623  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00740000","R-10","R - Single Family/Cabin","625  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00750000","R-10","R - Single Family/Cabin","627  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00760000","R-10","R - Single Family/Cabin","629  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00770000","R-10","R - Single Family/Cabin","631  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00780000","R-10","R - Single Family/Cabin","600  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00790000","R-10","R - Single Family/Cabin","602  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00800000","R-10","R - Single Family/Cabin","604  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00810000","R-10","R - Single Family/Cabin","606  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00820000","R-10","R - Single Family/Cabin","608  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00830000","R-10","R - Single Family/Cabin","610  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00840000","R-10","R - Single Family/Cabin","612  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00850000","R-10","R - Single Family/Cabin","614  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00860000","R-10","R - Single Family/Cabin","616  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00870000","R-10","R - Single Family/Cabin","618  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00880000","R-10","R - Single Family/Cabin","620  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00890000","R-10","R - Single Family/Cabin","622  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00900000","R-10","R - Single Family/Cabin","624  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00910000","R-10","R - Single Family/Cabin","626  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00920000","R-10","R - Single Family/Cabin","628  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00930000","R-10","R - Single Family/Cabin","630  SHROPSHIRE DR","East Bradford",1989,"Before 1991","1981-1990"
"5108 00940000","R-10","R - Single Family/Cabin","633  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 00950000","R-10","R - Single Family/Cabin","635  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 00960000","R-10","R - Single Family/Cabin","637  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 00970000","R-10","R - Single Family/Cabin","639  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 00980000","R-10","R - Single Family/Cabin","641  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 00990000","R-10","R - Single Family/Cabin","643  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01000000","R-10","R - Single Family/Cabin","645  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01010000","R-10","R - Single Family/Cabin","647  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01020000","R-10","R - Single Family/Cabin","695  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01030000","R-10","R - Single Family/Cabin","693  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01040000","R-10","R - Single Family/Cabin","691  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01050000","R-10","R - Single Family/Cabin","689  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01060000","R-10","R - Single Family/Cabin","687  SHROPSHIRE DR","East Bradford",1993,"1991 or Later","1991-2000"
"5108 01070000","R-10","R - Single Family/Cabin","685  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01080000","R-10","R - Single Family/Cabin","683  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01090000","R-10","R - Single Family/Cabin","681  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01100000","R-10","R - Single Family/Cabin","649  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01110000","R-10","R - Single Family/Cabin","651  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01120000","R-10","R - Single Family/Cabin","653  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01130000","R-10","R - Single Family/Cabin","655  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01140000","R-10","R - Single Family/Cabin","657  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01150000","R-10","R - Single Family/Cabin","659  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01160000","R-10","R - Single Family/Cabin","661  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01170000","R-10","R - Single Family/Cabin","663  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01180000","R-10","R - Single Family/Cabin","665  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01190000","R-10","R - Single Family/Cabin","667  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01200000","R-10","R - Single Family/Cabin","669  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01210000","R-10","R - Single Family/Cabin","671  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01220000","R-10","R - Single Family/Cabin","673  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01230000","R-10","R - Single Family/Cabin","675  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01240000","R-10","R - Single Family/Cabin","677  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01250000","R-10","R - Single Family/Cabin","679  SHROPSHIRE DR","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01260000","R-10","R - Single Family/Cabin","800  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01270000","R-10","R - Single Family/Cabin","802  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01280000","R-10","R - Single Family/Cabin","804  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01290000","R-10","R - Single Family/Cabin","806  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01300000","R-10","R - Single Family/Cabin","808  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01310000","R-10","R - Single Family/Cabin","810  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01320000","R-10","R - Single Family/Cabin","812  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01330000","R-10","R - Single Family/Cabin","814  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01340000","R-10","R - Single Family/Cabin","816  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01350000","R-10","R - Single Family/Cabin","818  AMBER LN","East Bradford",1995,"1991 or Later","1991-2000"
"5108 01360000","R-10","R - Single Family/Cabin","820  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01370000","R-10","R - Single Family/Cabin","822  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01380000","R-10","R - Single Family/Cabin","700  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01390000","R-10","R - Single Family/Cabin","702  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01400000","R-10","R - Single Family/Cabin","704  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01410000","R-10","R - Single Family/Cabin","706  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01420000","R-10","R - Single Family/Cabin","708  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01430000","R-10","R - Single Family/Cabin","710  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01440000","R-10","R - Single Family/Cabin","712  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01450000","R-10","R - Single Family/Cabin","714  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01460000","R-10","R - Single Family/Cabin","716  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01470000","R-10","R - Single Family/Cabin","718  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01480000","R-10","R - Single Family/Cabin","720  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01490000","R-10","R - Single Family/Cabin","722  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01500000","R-10","R - Single Family/Cabin","724  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01510000","R-10","R - Single Family/Cabin","726  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01520000","R-10","R - Single Family/Cabin","728  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01530000","R-10","R - Single Family/Cabin","730  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01540000","R-10","R - Single Family/Cabin","732  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01550000","R-10","R - Single Family/Cabin","734  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01560000","R-10","R - Single Family/Cabin","736  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01570000","R-10","R - Single Family/Cabin","738  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01580000","R-10","R - Single Family/Cabin","740  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01590000","R-10","R - Single Family/Cabin","742  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01600000","R-10","R - Single Family/Cabin","763  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01610000","R-10","R - Single Family/Cabin","761  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01620000","R-10","R - Single Family/Cabin","759  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01630000","R-10","R - Single Family/Cabin","757  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01640000","R-10","R - Single Family/Cabin","755  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01650000","R-10","R - Single Family/Cabin","753  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01660000","R-10","R - Single Family/Cabin","751  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01670000","R-10","R - Single Family/Cabin","749  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01680000","R-10","R - Single Family/Cabin","747  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01690000","R-10","R - Single Family/Cabin","745  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01700000","R-10","R - Single Family/Cabin","743  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01710000","R-10","R - Single Family/Cabin","741  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01720000","R-10","R - Single Family/Cabin","739  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01730000","R-10","R - Single Family/Cabin","737  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01740000","R-10","R - Single Family/Cabin","735  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01750000","R-10","R - Single Family/Cabin","733  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01760000","R-10","R - Single Family/Cabin","731  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01770000","R-10","R - Single Family/Cabin","729  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01780000","R-10","R - Single Family/Cabin","727  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01790000","R-10","R - Single Family/Cabin","725  SHROPSHIRE DR","East Bradford",1996,"1991 or Later","1991-2000"
"5108 01800000","R-10","R - Single Family/Cabin","824  AMBER LN","East Bradford",1995,"1991 or Later","1991-2000"
"5108 01810000","R-10","R - Single Family/Cabin","826  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01820000","R-10","R - Single Family/Cabin","828  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
"5108 01830000","R-10","R - Single Family/Cabin","830  AMBER LN","East Bradford",1994,"1991 or Later","1991-2000"
