"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2603J07950000","R-50","R - Condominium","205  MILL BRIDGE LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J07960000","R-50","R - Condominium","207  MILL BRIDGE LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J07970000","R-50","R - Condominium","209  MILL BRIDGE LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J07980000","R-50","R - Condominium","211  MILL BRIDGE LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J07990000","R-50","R - Condominium","213  MILL BRIDGE LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08000000","R-50","R - Condominium","215  MILL BRIDGE LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08010000","R-50","R - Condominium","116  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08020000","R-50","R - Condominium","118  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08030000","R-50","R - Condominium","120  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08040000","R-50","R - Condominium","122  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08050000","R-50","R - Condominium","108  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08060000","R-50","R - Condominium","110  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08070000","R-50","R - Condominium","112  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08080000","R-50","R - Condominium","114  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08090000","R-50","R - Condominium","100  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08100000","R-50","R - Condominium","102  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08110000","R-50","R - Condominium","104  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08120000","R-50","R - Condominium","106  VILLAGE WAY","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08130000","R-50","R - Condominium","302  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08140000","R-50","R - Condominium","304  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08150000","R-50","R - Condominium","306  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08160000","R-50","R - Condominium","308  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08170000","R-50","R - Condominium","310  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08180000","R-50","R - Condominium","312  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08190000","R-50","R - Condominium","314  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08200000","R-50","R - Condominium","316  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08210000","R-50","R - Condominium","318  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08220000","R-50","R - Condominium","320  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08230000","R-50","R - Condominium","322  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603J08240000","R-50","R - Condominium","324  NEWPORT LN","East Pikeland",1998,"1991 or Later","1991-2000"
"2603N00100000","R-10","R - Single Family/Cabin","1211 S RAPPS DAM RD","East Pikeland",1964,"Before 1991","1961-1970"
"2604 00880000","R-10","R - Single Family/Cabin","302  WOODMERE WAY","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00890000","R-10","R - Single Family/Cabin","304  WOODMERE WAY","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00900000","R-10","R - Single Family/Cabin","200  VIXEN VIEW","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00910000","R-10","R - Single Family/Cabin","202  VIXEN VIEW","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00920000","R-10","R - Single Family/Cabin","204  VIXEN VIEW","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00930000","R-10","R - Single Family/Cabin","206  VIXEN VIEW","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 00940000","R-10","R - Single Family/Cabin","207  VIXEN VIEW","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00950000","R-10","R - Single Family/Cabin","205  VIXEN VIEW","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 00960000","R-10","R - Single Family/Cabin","203  VIXEN VIEW","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00970000","R-10","R - Single Family/Cabin","201  VIXEN VIEW","East Pikeland",1997,"1991 or Later","1991-2000"
"2604 00990000","R-10","R - Single Family/Cabin","310  WOODMERE WAY","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01000000","R-10","R - Single Family/Cabin","312  WOODMERE WAY","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01160000","R-10","R - Single Family/Cabin","313  WOODMERE WAY","East Pikeland",1990,"Before 1991","1981-1990"
"2604 01170000","R-10","R - Single Family/Cabin","119  BOBTAIL DR","East Pikeland",1993,"1991 or Later","1991-2000"
"2604 01190000","R-10","R - Single Family/Cabin","115  BOBTAIL DR","East Pikeland",1993,"1991 or Later","1991-2000"
"2604 01200000","R-10","R - Single Family/Cabin","113  BOBTAIL DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01210000","R-10","R - Single Family/Cabin","111  BOBTAIL DR","East Pikeland",1995,"1991 or Later","1991-2000"
"2604 01220000","R-10","R - Single Family/Cabin","109  BOBTAIL DR","East Pikeland",1994,"1991 or Later","1991-2000"
"2604 01230000","R-10","R - Single Family/Cabin","107  BOBTAIL DR","East Pikeland",1995,"1991 or Later","1991-2000"
"2604 01280000","R-10","R - Single Family/Cabin","108  BOBTAIL DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01300000","R-10","R - Single Family/Cabin","112  BOBTAIL DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01310000","R-10","R - Single Family/Cabin","114  BOBTAIL DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01320000","R-10","R - Single Family/Cabin","116  BOBTAIL DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01330000","R-10","R - Single Family/Cabin","118  BOBTAIL DR","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01340000","R-10","R - Single Family/Cabin","309  WOODMERE WAY","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01350000","R-10","R - Single Family/Cabin","307  WOODMERE WAY","East Pikeland",1996,"1991 or Later","1991-2000"
"2604 01360000","R-10","R - Single Family/Cabin","305  WOODMERE WAY","East Pikeland",1996,"1991 or Later","1991-2000"
"2604C00010000","R-10","R - Single Family/Cabin","231  CENTRAL DR","East Pikeland",1968,"Before 1991","1961-1970"
"2604C00020000","R-10","R - Single Family/Cabin","229  CENTRAL DR","East Pikeland",1968,"Before 1991","1961-1970"
"2604C00100000","R-10","R - Single Family/Cabin","9  CRESTVIEW RD","East Pikeland",1973,"Before 1991","1971-1980"
"2604C00100000","R-10","R - Single Family/Cabin","9  CRESTVIEW RD","East Pikeland",1973,"Before 1991","1971-1980"
"2604C00110000","R-10","R - Single Family/Cabin","11  CRESTVIEW RD","East Pikeland",1974,"Before 1991","1971-1980"
"2604C00120000","R-10","R - Single Family/Cabin","221  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00130000","R-10","R - Single Family/Cabin","223  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00140000","R-10","R - Single Family/Cabin","225  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00150000","R-10","R - Single Family/Cabin","227  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00160000","R-10","R - Single Family/Cabin","229  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00170000","R-10","R - Single Family/Cabin","231  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00180000","R-10","R - Single Family/Cabin","233  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00190000","R-10","R - Single Family/Cabin","235  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00200000","R-10","R - Single Family/Cabin","237  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00210000","R-10","R - Single Family/Cabin","239  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00220000","R-10","R - Single Family/Cabin","241  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00240000","R-10","R - Single Family/Cabin","243  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00250000","R-10","R - Single Family/Cabin","245  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00260000","R-10","R - Single Family/Cabin","247  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00270000","R-10","R - Single Family/Cabin","249  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00280000","R-10","R - Single Family/Cabin","251  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00290000","R-10","R - Single Family/Cabin","253  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00300000","R-10","R - Single Family/Cabin","255  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00310000","R-10","R - Single Family/Cabin","257  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00320000","R-10","R - Single Family/Cabin","259  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00330000","R-10","R - Single Family/Cabin","261  BEACON DR","East Pikeland",1979,"Before 1991","1971-1980"
"2604C00340000","R-10","R - Single Family/Cabin","263  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00350000","R-10","R - Single Family/Cabin","265  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00360000","R-10","R - Single Family/Cabin","267  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00370000","R-10","R - Single Family/Cabin","269  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00380000","R-10","R - Single Family/Cabin","271  BEACON DR","East Pikeland",1979,"Before 1991","1971-1980"
"2604C00390000","R-10","R - Single Family/Cabin","273  BEACON DR","East Pikeland",1979,"Before 1991","1971-1980"
"2604C00400000","R-10","R - Single Family/Cabin","275  BEACON DR","East Pikeland",1979,"Before 1991","1971-1980"
"2604C00410000","R-10","R - Single Family/Cabin","133  MERLIN RD","East Pikeland",1975,"Before 1991","1971-1980"
"2604C00420000","R-10","R - Single Family/Cabin","137  MERLIN RD","East Pikeland",1983,"Before 1991","1981-1990"
"2604C00430000","R-10","R - Single Family/Cabin","272  BEACON DR","East Pikeland",1979,"Before 1991","1971-1980"
"2604C00450000","R-10","R - Single Family/Cabin","264  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00460000","R-10","R - Single Family/Cabin","262  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00470000","R-10","R - Single Family/Cabin","260  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00480000","R-10","R - Single Family/Cabin","258  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00490000","R-10","R - Single Family/Cabin","256  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00500000","R-10","R - Single Family/Cabin","254  BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00510000","R-10","R - Single Family/Cabin","10  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00520000","R-10","R - Single Family/Cabin","12  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00530000","R-10","R - Single Family/Cabin","14  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00540000","R-10","R - Single Family/Cabin","16  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00550000","R-10","R - Single Family/Cabin","18  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00560000","R-10","R - Single Family/Cabin","20  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00570000","R-10","R - Single Family/Cabin","22  JONATHAN DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00580000","R-10","R - Single Family/Cabin","24  JONATHAN DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00590000","R-10","R - Single Family/Cabin","26  JONATHAN DR","East Pikeland",1983,"Before 1991","1981-1990"
"2604C00600000","R-10","R - Single Family/Cabin","186 E BEACON DR","East Pikeland",1983,"Before 1991","1981-1990"
"2604C00610000","R-10","R - Single Family/Cabin","28  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00620000","R-10","R - Single Family/Cabin","30  JONATHAN DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00630000","R-10","R - Single Family/Cabin","32  JONATHAN DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00640000","R-10","R - Single Family/Cabin","34  JONATHAN DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00660000","R-10","R - Single Family/Cabin","3  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00670000","R-10","R - Single Family/Cabin","230  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00680000","R-10","R - Single Family/Cabin","228  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00690000","R-10","R - Single Family/Cabin","226  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00700000","R-10","R - Single Family/Cabin","224  BEACON DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00710000","R-10","R - Single Family/Cabin","222  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00720000","R-10","R - Single Family/Cabin","37  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00730000","R-10","R - Single Family/Cabin","35  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00740000","R-10","R - Single Family/Cabin","33  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00750000","R-10","R - Single Family/Cabin","31  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00760000","R-10","R - Single Family/Cabin","5  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00770000","R-10","R - Single Family/Cabin","7  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00780000","R-10","R - Single Family/Cabin","9  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00790000","R-10","R - Single Family/Cabin","11  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00800000","R-10","R - Single Family/Cabin","16  BEARD CIR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00810000","R-10","R - Single Family/Cabin","14  BEARD CIR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00820000","R-10","R - Single Family/Cabin","12  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00830000","R-10","R - Single Family/Cabin","10  BEARD CIR","East Pikeland",1982,"Before 1991","1981-1990"
"2604C00840000","R-10","R - Single Family/Cabin","8  BEARD CIR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00850000","R-10","R - Single Family/Cabin","6  BEARD CIR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00860000","R-10","R - Single Family/Cabin","4  BEARD CIR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00870000","R-10","R - Single Family/Cabin","236  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00880000","R-10","R - Single Family/Cabin","238  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00890000","R-10","R - Single Family/Cabin","240  BEACON DR","East Pikeland",1981,"Before 1991","1981-1990"
"2604C00900000","R-10","R - Single Family/Cabin","242  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C00910000","R-10","R - Single Family/Cabin","9  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00920000","R-10","R - Single Family/Cabin","11  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00930000","R-10","R - Single Family/Cabin","13  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00940000","R-10","R - Single Family/Cabin","15  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00950000","R-10","R - Single Family/Cabin","17  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00960000","R-10","R - Single Family/Cabin","19  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C00970000","R-10","R - Single Family/Cabin","21  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00980000","R-10","R - Single Family/Cabin","23  JONATHAN DR","East Pikeland",1984,"Before 1991","1981-1990"
"2604C00990000","R-10","R - Single Family/Cabin","25  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C01000000","R-10","R - Single Family/Cabin","27  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C01010000","R-10","R - Single Family/Cabin","29  JONATHAN DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604C01020000","R-10","R - Single Family/Cabin","217  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604C01030000","R-10","R - Single Family/Cabin","219  BEACON DR","East Pikeland",1980,"Before 1991","1971-1980"
"2604D00930000","R-10","R - Single Family/Cabin","193 E BEACON DR","East Pikeland",1985,"Before 1991","1981-1990"
"2604F00010000","R-10","R - Single Family/Cabin","112  RED FOX LN","East Pikeland",1970,"Before 1991","1961-1970"
"2604F00020000","R-10","R - Single Family/Cabin","202  RED FOX CIR","East Pikeland",1970,"Before 1991","1961-1970"
"2604F00040000","R-10","R - Single Family/Cabin","124  RED FOX LN","East Pikeland",1970,"Before 1991","1961-1970"
"2604F00050000","R-10","R - Single Family/Cabin","130  RED FOX LN","East Pikeland",1970,"Before 1991","1961-1970"
"2604F00060000","R-10","R - Single Family/Cabin","136  RED FOX LN","East Pikeland",1971,"Before 1991","1971-1980"
"2604F00070000","R-10","R - Single Family/Cabin","140  RED FOX LN","East Pikeland",1971,"Before 1991","1971-1980"
"2604F00080000","R-10","R - Single Family/Cabin","141  RED FOX LN","East Pikeland",1971,"Before 1991","1971-1980"
"2604F00090000","R-10","R - Single Family/Cabin","137  RED FOX LN","East Pikeland",1971,"Before 1991","1971-1980"
