"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"2706 01032000","R-10","R - Single Family/Cabin","30  WESTHORPE LN","Schuylkill",1991,"1991 or Later","1991-2000"
"2706 01032100","R-10","R - Single Family/Cabin","40  WESTHORPE LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01032200","R-10","R - Single Family/Cabin","45  WESTHORPE LN","Schuylkill",1991,"1991 or Later","1991-2000"
"2706 01032300","R-10","R - Single Family/Cabin","35  WESTHORPE LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01032400","R-10","R - Single Family/Cabin","25  WESTHORPE LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01032500","R-10","R - Single Family/Cabin","15  WESTHORPE LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01032600","R-10","R - Single Family/Cabin","15  EASTGATE DR","Schuylkill",1993,"1991 or Later","1991-2000"
"2706 01032700","R-10","R - Single Family/Cabin","25  EASTGATE DR","Schuylkill",1930,"Before 1991","1950 or older"
"2706 01032800","R-10","R - Single Family/Cabin","35  EASTGATE DR","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01032900","R-10","R - Single Family/Cabin","45  EASTGATE DR","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033000","R-10","R - Single Family/Cabin","55  EASTGATE DR","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033100","R-10","R - Single Family/Cabin","105  COUNTRY LN","Schuylkill",1929,"Before 1991","1950 or older"
"2706 01033200","R-10","R - Single Family/Cabin","115  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01033300","R-10","R - Single Family/Cabin","125  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01033400","R-10","R - Single Family/Cabin","10  AUTUMN HILL LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033500","R-10","R - Single Family/Cabin","20  AUTUMN HILL LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033600","R-10","R - Single Family/Cabin","30  AUTUMN HILL LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033700","R-10","R - Single Family/Cabin","40  AUTUMN HILL LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033800","R-10","R - Single Family/Cabin","45  AUTUMN HILL LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01033900","R-10","R - Single Family/Cabin","35  AUTUMN HILL LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01034000","R-10","R - Single Family/Cabin","25  AUTUMN HILL LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01034100","R-10","R - Single Family/Cabin","15  AUTUMN HILL LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01034200","R-10","R - Single Family/Cabin","155  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01034300","R-10","R - Single Family/Cabin","165  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01034400","R-10","R - Single Family/Cabin","175  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01034700","R-10","R - Single Family/Cabin","185  COUNTRY LN","Schuylkill",1993,"1991 or Later","1991-2000"
"2706 01034800","R-10","R - Single Family/Cabin","195  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01034900","R-10","R - Single Family/Cabin","205  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01035100","R-10","R - Single Family/Cabin","515  VALLEY PARK RD","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01035200","R-10","R - Single Family/Cabin","215  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01035300","R-10","R - Single Family/Cabin","225  COUNTRY LN","Schuylkill",1994,"1991 or Later","1991-2000"
"2706 01035400","R-10","R - Single Family/Cabin","15  SPRING HILL LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01035500","R-10","R - Single Family/Cabin","25  SPRING HILL LN","Schuylkill",1994,"1991 or Later","1991-2000"
"2706 01035600","R-10","R - Single Family/Cabin","35  SPRING HILL LN","Schuylkill",1993,"1991 or Later","1991-2000"
"2706 01035700","R-10","R - Single Family/Cabin","30  SPRING HILL LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01035800","R-10","R - Single Family/Cabin","20  SPRING HILL LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01035900","R-10","R - Single Family/Cabin","245  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01036000","R-10","R - Single Family/Cabin","255  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01036100","R-10","R - Single Family/Cabin","265  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01036200","R-10","R - Single Family/Cabin","25  HEDGEROW LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01036300","R-10","R - Single Family/Cabin","35  HEDGEROW LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01036400","R-10","R - Single Family/Cabin","30  HEDGEROW LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01036500","R-10","R - Single Family/Cabin","20  HEDGEROW LN","Schuylkill",1991,"1991 or Later","1991-2000"
"2706 01036600","R-10","R - Single Family/Cabin","10  HEDGEROW LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01036700","R-10","R - Single Family/Cabin","1420  WESTGATE DR","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01036800","R-10","R - Single Family/Cabin","1410  WESTGATE DR","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01036900","R-10","R - Single Family/Cabin","300  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01037000","R-10","R - Single Family/Cabin","310  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01037100","R-10","R - Single Family/Cabin","320  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01037200","R-10","R - Single Family/Cabin","10  MANOR LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01037300","R-10","R - Single Family/Cabin","20  MANOR LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01037400","R-10","R - Single Family/Cabin","35  MANOR LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01037500","R-10","R - Single Family/Cabin","25  MANOR LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01037600","R-10","R - Single Family/Cabin","15  MANOR LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01037700","R-10","R - Single Family/Cabin","350  COUNTRY LN","Schuylkill",1991,"1991 or Later","1991-2000"
"2706 01037800","R-10","R - Single Family/Cabin","360  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01037900","R-10","R - Single Family/Cabin","100  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01038000","R-10","R - Single Family/Cabin","110  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01038100","R-10","R - Single Family/Cabin","120  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01038200","R-10","R - Single Family/Cabin","130  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01038300","R-10","R - Single Family/Cabin","140  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01038400","R-10","R - Single Family/Cabin","150  COUNTRY LN","Schuylkill",1993,"1991 or Later","1991-2000"
"2706 01038500","R-10","R - Single Family/Cabin","160  COUNTRY LN","Schuylkill",1992,"1991 or Later","1991-2000"
"2706 01038600","R-10","R - Single Family/Cabin","170  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01038700","R-10","R - Single Family/Cabin","180  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01038800","R-10","R - Single Family/Cabin","190  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01038900","R-10","R - Single Family/Cabin","200  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01039000","R-10","R - Single Family/Cabin","210  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01039100","R-10","R - Single Family/Cabin","220  COUNTRY LN","Schuylkill",1993,"1991 or Later","1991-2000"
"2706 01039200","R-10","R - Single Family/Cabin","230  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01039300","R-10","R - Single Family/Cabin","240  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01039400","R-10","R - Single Family/Cabin","250  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01039500","R-10","R - Single Family/Cabin","260  COUNTRY LN","Schuylkill",1990,"Before 1991","1981-1990"
"2706 01039600","R-10","R - Single Family/Cabin","270  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01039700","R-10","R - Single Family/Cabin","280  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01039800","R-10","R - Single Family/Cabin","290  COUNTRY LN","Schuylkill",1989,"Before 1991","1981-1990"
"2706 01040000","R-10","R - Single Family/Cabin","1578  VALLEY FORGE RD","Schuylkill",1930,"Before 1991","1950 or older"
"2706 01120000","R-10","R - Single Family/Cabin","1409  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706 01130000","R-10","R - Single Family/Cabin","3  FERRY LN","Schuylkill",1995,"1991 or Later","1991-2000"
"2706 01130100","R-10","R - Single Family/Cabin","7  FERRY LN","Schuylkill",1912,"Before 1991","1950 or older"
"2706 01140000","R-10","R - Single Family/Cabin","45  FERRY LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706 01140100","R-10","R - Single Family/Cabin","55  FERRY LN","Schuylkill",1977,"Before 1991","1971-1980"
"2706 01140200","R-10","R - Single Family/Cabin","65  FERRY LN","Schuylkill",1977,"Before 1991","1971-1980"
"2706 01140300","R-10","R - Single Family/Cabin","75  FERRY LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706 01140400","R-10","R - Single Family/Cabin","85  FERRY LN","Schuylkill",1978,"Before 1991","1971-1980"
"2706 01140500","R-10","R - Single Family/Cabin","95  FERRY LN","Schuylkill",1977,"Before 1991","1971-1980"
"2706 01140600","R-10","R - Single Family/Cabin","105  FERRY LN","Schuylkill",1977,"Before 1991","1971-1980"
"2706 01150100","R-10","R - Single Family/Cabin","4  FLINTLOCK LN","Schuylkill",1958,"Before 1991","1951-1960"
"2706 01150200","R-10","R - Single Family/Cabin","8  FLINTLOCK LN","Schuylkill",1962,"Before 1991","1961-1970"
"2706 011503A0","R-10","R - Single Family/Cabin","31  FERRY LN","Schuylkill",1965,"Before 1991","1961-1970"
"2706 011503B0","R-10","R - Single Family/Cabin","39  FERRY LN","Schuylkill",1972,"Before 1991","1971-1980"
"2706 011503C0","R-10","R - Single Family/Cabin","37  FERRY LN","Schuylkill",1965,"Before 1991","1961-1970"
"2706 011503D0","R-10","R - Single Family/Cabin","35  FERRY LN","Schuylkill",1965,"Before 1991","1961-1970"
"2706 01150400","R-10","R - Single Family/Cabin","18  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01150500","R-10","R - Single Family/Cabin","26  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01150600","R-10","R - Single Family/Cabin","34  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01150700","R-10","R - Single Family/Cabin","40  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01150800","R-10","R - Single Family/Cabin","46  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01150900","R-10","R - Single Family/Cabin","54  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151000","R-10","R - Single Family/Cabin","58  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151100","R-10","R - Single Family/Cabin","37  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151200","R-10","R - Single Family/Cabin","47  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151300","R-10","R - Single Family/Cabin","55  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151400","R-10","R - Single Family/Cabin","61  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151500","R-10","R - Single Family/Cabin","5  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151600","R-10","R - Single Family/Cabin","15  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151700","R-10","R - Single Family/Cabin","23  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151800","R-10","R - Single Family/Cabin","27  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01151900","R-10","R - Single Family/Cabin","33  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01152000","R-10","R - Single Family/Cabin","39  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01152100","R-10","R - Single Family/Cabin","45  FLINTLOCK LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01152200","R-10","R - Single Family/Cabin","67  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01152300","R-10","R - Single Family/Cabin","73  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01152400","R-10","R - Single Family/Cabin","64  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01152500","R-10","R - Single Family/Cabin","70  POWDERHORN DR","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01190100","R-10","R - Single Family/Cabin","40  MCKINNEY LN","Schuylkill",1961,"Before 1991","1961-1970"
"2706 01210000","R-10","R - Single Family/Cabin","1571  VALLEY FORGE RD","Schuylkill",1795,"Before 1991","1950 or older"
"2706 01220000","R-10","R - Single Family/Cabin","30  MCKINNEY LN","Schuylkill",1949,"Before 1991","1950 or older"
"2706 01230000","R-10","R - Single Family/Cabin","20  MCKINNEY LN","Schuylkill",1940,"Before 1991","1950 or older"
"2706 01240000","R-10","R - Single Family/Cabin","10  MCKINNEY LN","Schuylkill",1790,"Before 1991","1950 or older"
"2706 01250000","R-10","R - Single Family/Cabin","1533  VALLEY FORGE RD","Schuylkill",1914,"Before 1991","1950 or older"
"2706 01280000","R-10","R - Single Family/Cabin","1497  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706 01280000","R-10","R - Single Family/Cabin","1497  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706 01290000","R-10","R - Single Family/Cabin","1485  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706 01290000","R-10","R - Single Family/Cabin","1485  VALLEY FORGE RD","Schuylkill",1900,"Before 1991","1950 or older"
"2706 01300100","R-10","R - Single Family/Cabin","431 S WHITE HORSE RD","Schuylkill",1980,"Before 1991","1971-1980"
"2706 01310000","R-10","R - Single Family/Cabin","421 S WHITE HORSE RD","Schuylkill",1840,"Before 1991","1950 or older"
"2706 01360600","R-10","R - Single Family/Cabin","240  CLOTHIER SPRINGS RD","Schuylkill",1974,"Before 1991","1971-1980"
"2706 014101A0","R-10","R - Single Family/Cabin","40  DIAMOND ROCK RD","Schuylkill",1996,"1991 or Later","1991-2000"
"2706 01450000","R-10","R - Single Family/Cabin","205  CLOTHIER SPRINGS RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01450100","R-10","R - Single Family/Cabin","235  CLOTHIER SPRINGS RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01450200","R-10","R - Single Family/Cabin","16  SCHOFIELD RD","Schuylkill",2004,"1991 or Later","2001-2010"
"2706 01450300","R-10","R - Single Family/Cabin","18  SCHOFIELD RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01450400","R-10","R - Single Family/Cabin","20  SCHOFIELD RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01450500","R-10","R - Single Family/Cabin","22  SCHOFIELD RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01450600","R-10","R - Single Family/Cabin","24  SCHOFIELD RD","Schuylkill",2004,"1991 or Later","2001-2010"
"2706 01450800","R-10","R - Single Family/Cabin","21  SCHOFIELD RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01451000","R-10","R - Single Family/Cabin","260  VALLEY PARK RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01451100","R-10","R - Single Family/Cabin","11  SCHOFIELD RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01451200","R-10","R - Single Family/Cabin","10  SCHOFIELD RD","Schuylkill",2004,"1991 or Later","2001-2010"
"2706 01451300","R-10","R - Single Family/Cabin","12  SCHOFIELD RD","Schuylkill",2004,"1991 or Later","2001-2010"
"2706 01451400","R-10","R - Single Family/Cabin","14  SCHOFIELD RD","Schuylkill",2003,"1991 or Later","2001-2010"
"2706 01520000","R-10","R - Single Family/Cabin","535  COUNTRY CLUB RD","Schuylkill",2009,"1991 or Later","2001-2010"
"2706 01530000","R-10","R - Single Family/Cabin","525  COUNTRY CLUB RD","Schuylkill",2014,"1991 or Later","2011-2022"
"2706 01540000","R-10","R - Single Family/Cabin","515  COUNTRY CLUB RD","Schuylkill",1965,"Before 1991","1961-1970"
"2706 01550000","R-10","R - Single Family/Cabin","505  COUNTRY CLUB RD","Schuylkill",1957,"Before 1991","1951-1960"
"2706 01560000","R-10","R - Single Family/Cabin","4  BEACON HILL LN","Schuylkill",1958,"Before 1991","1951-1960"
"2706 01570000","R-10","R - Single Family/Cabin","20  BEACON HILL LN","Schuylkill",1958,"Before 1991","1951-1960"
