"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3206 00253500","R-10","R - Single Family/Cabin","12  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00253600","R-10","R - Single Family/Cabin","14  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00253700","R-10","R - Single Family/Cabin","104  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00253800","R-10","R - Single Family/Cabin","106  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00253900","R-10","R - Single Family/Cabin","108  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00254000","R-10","R - Single Family/Cabin","110  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00254100","R-10","R - Single Family/Cabin","112  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00254200","R-10","R - Single Family/Cabin","114  BILL OF RIGHTS LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00254300","R-10","R - Single Family/Cabin","116  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00254400","R-10","R - Single Family/Cabin","118  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00254500","R-10","R - Single Family/Cabin","120  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00254600","R-10","R - Single Family/Cabin","122  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00254800","R-10","R - Single Family/Cabin","48  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00254900","R-10","R - Single Family/Cabin","67  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00255000","R-10","R - Single Family/Cabin","65  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00255100","R-10","R - Single Family/Cabin","63  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00255200","R-10","R - Single Family/Cabin","61  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00255300","R-10","R - Single Family/Cabin","59  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00255400","R-10","R - Single Family/Cabin","57  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00255500","R-10","R - Single Family/Cabin","55  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00255600","R-10","R - Single Family/Cabin","123  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00255700","R-10","R - Single Family/Cabin","121  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00255800","R-10","R - Single Family/Cabin","119  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00255900","R-10","R - Single Family/Cabin","117  BILL OF RIGHTS LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00256000","R-10","R - Single Family/Cabin","115  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00256100","R-10","R - Single Family/Cabin","113  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00256200","R-10","R - Single Family/Cabin","111  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00256300","R-10","R - Single Family/Cabin","109  BILL OF RIGHTS LN","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00256400","R-10","R - Single Family/Cabin","107  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00256500","R-10","R - Single Family/Cabin","105  BILL OF RIGHTS LN","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00256600","R-10","R - Single Family/Cabin","103  BILL OF RIGHTS LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00256700","R-10","R - Single Family/Cabin","15  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00256800","R-10","R - Single Family/Cabin","17  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00256900","R-10","R - Single Family/Cabin","19  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00257000","R-10","R - Single Family/Cabin","21  FOUNDERS WAY","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206 00257100","R-10","R - Single Family/Cabin","23  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00257200","R-10","R - Single Family/Cabin","25  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00257300","R-10","R - Single Family/Cabin","27  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00257400","R-10","R - Single Family/Cabin","29  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00257500","R-10","R - Single Family/Cabin","31  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00257600","R-10","R - Single Family/Cabin","33  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00257700","R-10","R - Single Family/Cabin","35  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00257800","R-10","R - Single Family/Cabin","37  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00257900","R-10","R - Single Family/Cabin","39  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00258000","R-10","R - Single Family/Cabin","41  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00258100","R-10","R - Single Family/Cabin","43  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00258200","R-10","R - Single Family/Cabin","45  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00258300","R-10","R - Single Family/Cabin","47  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00258400","R-10","R - Single Family/Cabin","49  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00258500","R-10","R - Single Family/Cabin","51  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00258600","R-10","R - Single Family/Cabin","53  FOUNDERS WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00258700","R-10","R - Single Family/Cabin","18  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00258800","R-10","R - Single Family/Cabin","20  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00258900","R-10","R - Single Family/Cabin","22  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00259000","R-10","R - Single Family/Cabin","24  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00259100","R-10","R - Single Family/Cabin","26  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00259200","R-10","R - Single Family/Cabin","28  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00259300","R-10","R - Single Family/Cabin","30  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00259400","R-10","R - Single Family/Cabin","32  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00259500","R-10","R - Single Family/Cabin","34  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00259600","R-10","R - Single Family/Cabin","36  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00259700","R-10","R - Single Family/Cabin","38  FOUNDERS WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00259800","R-10","R - Single Family/Cabin","40  FOUNDERS WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 002701D0","R-10","R - Single Family/Cabin","120  MOORE RD","Upper Uwchlan",1986,"Before 1991","1981-1990"
"3206 002701G0","R-10","R - Single Family/Cabin","526  WALTER CRT","Upper Uwchlan",1987,"Before 1991","1981-1990"
"3206 00290100","R-10","R - Single Family/Cabin","705  POND VIEW WAY","Upper Uwchlan",2002,"1991 or Later","2001-2010"
"3206 00290200","R-10","R - Single Family/Cabin","707  POND VIEW WAY","Upper Uwchlan",2002,"1991 or Later","2001-2010"
"3206 00290300","R-10","R - Single Family/Cabin","709  POND VIEW WAY","Upper Uwchlan",2002,"1991 or Later","2001-2010"
"3206 00290400","R-10","R - Single Family/Cabin","711  POND VIEW WAY","Upper Uwchlan",2002,"1991 or Later","2001-2010"
"3206 00300400","R-10","R - Single Family/Cabin","12  TURNSTONE WAY","Upper Uwchlan",2005,"1991 or Later","2001-2010"
"3206 00620300","R-10","R - Single Family/Cabin","704  DORLAN MILL RD","Upper Uwchlan",2000,"1991 or Later","1991-2000"
"3206 00630000","R-10","R - Single Family/Cabin","521  WALTER CRT","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00630100","R-10","R - Single Family/Cabin","511  WALTER CRT","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00710000","R-10","R - Single Family/Cabin","11  TWIN PINES RD","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00710100","R-10","R - Single Family/Cabin","13  TWIN PINES RD","Upper Uwchlan",1973,"Before 1991","1971-1980"
"3206 00710200","R-10","R - Single Family/Cabin","15  TWIN PINES RD","Upper Uwchlan",1994,"1991 or Later","1991-2000"
"3206 00740000","R-10","R - Single Family/Cabin","21  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00750000","R-10","R - Single Family/Cabin","23  TURNSTONE WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00760000","R-10","R - Single Family/Cabin","25  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00770000","R-10","R - Single Family/Cabin","27  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00780000","R-10","R - Single Family/Cabin","29  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00790000","R-10","R - Single Family/Cabin","31  TURNSTONE WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00800000","R-10","R - Single Family/Cabin","30  TURNSTONE WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00810000","R-10","R - Single Family/Cabin","28  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00820000","R-10","R - Single Family/Cabin","26  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00830000","R-10","R - Single Family/Cabin","24  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00840000","R-10","R - Single Family/Cabin","203  RED TAIL CIR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 00870000","R-10","R - Single Family/Cabin","103  PEREGRINE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00880000","R-10","R - Single Family/Cabin","105  PEREGRINE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00890000","R-10","R - Single Family/Cabin","107  PEREGRINE LN","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00900000","R-10","R - Single Family/Cabin","109  PEREGRINE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00910000","R-10","R - Single Family/Cabin","111  PEREGRINE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00920000","R-10","R - Single Family/Cabin","110  PEREGRINE LN","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00930000","R-10","R - Single Family/Cabin","108  PEREGRINE LN","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00940000","R-10","R - Single Family/Cabin","106  PEREGRINE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00950000","R-10","R - Single Family/Cabin","104  PEREGRINE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 00960000","R-10","R - Single Family/Cabin","102  PEREGRINE LN","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00970000","R-10","R - Single Family/Cabin","11  TURNSTONE WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00980000","R-10","R - Single Family/Cabin","13  TURNSTONE WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 00990000","R-10","R - Single Family/Cabin","15  TURNSTONE WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01000000","R-10","R - Single Family/Cabin","17  TURNSTONE WAY","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 01010000","R-10","R - Single Family/Cabin","19  TURNSTONE WAY","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206 01020000","R-10","R - Single Family/Cabin","205  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01030000","R-10","R - Single Family/Cabin","207  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01040000","R-10","R - Single Family/Cabin","209  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01050000","R-10","R - Single Family/Cabin","210  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01060000","R-10","R - Single Family/Cabin","208  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01070000","R-10","R - Single Family/Cabin","206  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01080000","R-10","R - Single Family/Cabin","204  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01090000","R-10","R - Single Family/Cabin","202  RED TAIL CIR","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01100000","R-10","R - Single Family/Cabin","16  TURNSTONE WAY","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206 01930000","R-10","R - Single Family/Cabin","201  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 01940000","R-10","R - Single Family/Cabin","211  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 01950000","R-10","R - Single Family/Cabin","215  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 01970000","R-10","R - Single Family/Cabin","200  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 01980000","R-10","R - Single Family/Cabin","210  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 01990000","R-10","R - Single Family/Cabin","140  MOORE RD","Upper Uwchlan",1808,"Before 1991","1950 or older"
"3206 02000000","R-10","R - Single Family/Cabin","220  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02010000","R-10","R - Single Family/Cabin","221  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02020000","R-10","R - Single Family/Cabin","138  MOORE RD","Upper Uwchlan",1960,"Before 1991","1951-1960"
"3206 02030000","R-10","R - Single Family/Cabin","230  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02040000","R-10","R - Single Family/Cabin","225  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02050000","R-10","R - Single Family/Cabin","231  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02060000","R-10","R - Single Family/Cabin","243  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02070000","R-10","R - Single Family/Cabin","239  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206 02080000","R-10","R - Single Family/Cabin","235  IVYSTONE DR","Upper Uwchlan",1998,"1991 or Later","1991-2000"
"3206C00010000","R-10","R - Single Family/Cabin","526  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00020000","R-10","R - Single Family/Cabin","528  LARKINS BRIDGE DR","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206C00030000","R-10","R - Single Family/Cabin","530  LARKINS BRIDGE DR","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206C00040000","R-10","R - Single Family/Cabin","532  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00050000","R-10","R - Single Family/Cabin","534  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00060000","R-10","R - Single Family/Cabin","541  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00070000","R-10","R - Single Family/Cabin","539  LARKINS BRIDGE DR","Upper Uwchlan",1995,"1991 or Later","1991-2000"
"3206C00080000","R-10","R - Single Family/Cabin","537  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00090000","R-10","R - Single Family/Cabin","535  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00100000","R-10","R - Single Family/Cabin","533  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00110000","R-10","R - Single Family/Cabin","531  LARKINS BRIDGE DR","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00120000","R-10","R - Single Family/Cabin","436  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00130000","R-10","R - Single Family/Cabin","438  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00140000","R-10","R - Single Family/Cabin","440  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00150000","R-10","R - Single Family/Cabin","442  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00160000","R-10","R - Single Family/Cabin","444  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00170000","R-10","R - Single Family/Cabin","446  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00180000","R-10","R - Single Family/Cabin","448  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00190000","R-10","R - Single Family/Cabin","450  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00200000","R-10","R - Single Family/Cabin","452  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00210000","R-10","R - Single Family/Cabin","454  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00220000","R-10","R - Single Family/Cabin","456  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00230000","R-10","R - Single Family/Cabin","458  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00240000","R-10","R - Single Family/Cabin","459  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00250000","R-10","R - Single Family/Cabin","457  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00260000","R-10","R - Single Family/Cabin","455  CARPENTERS COVE LN","Upper Uwchlan",1997,"1991 or Later","1991-2000"
"3206C00270000","R-10","R - Single Family/Cabin","453  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00280000","R-10","R - Single Family/Cabin","451  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00290000","R-10","R - Single Family/Cabin","449  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00300000","R-10","R - Single Family/Cabin","447  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
"3206C00310000","R-10","R - Single Family/Cabin","445  CARPENTERS COVE LN","Upper Uwchlan",1996,"1991 or Later","1991-2000"
