"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"1512 01100000","R-10","R - Single Family/Cabin","72  PENNSYLVANIA AVE","Phoenixville",1946,"Before 1991","1950 or older"
"1512 01110000","R-10","R - Single Family/Cabin","70  PENNSYLVANIA AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1512 01120000","R-10","R - Single Family/Cabin","68  PENNSYLVANIA AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1512 01120100","R-10","R - Single Family/Cabin","66  PENNSYLVANIA AVE","Phoenixville",1991,"1991 or Later","1991-2000"
"1512 01120200","R-10","R - Single Family/Cabin","64  PENNSYLVANIA AVE","Phoenixville",1991,"1991 or Later","1991-2000"
"1512 01130000","R-10","R - Single Family/Cabin","62  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01140000","R-10","R - Single Family/Cabin","60  PENNSYLVANIA AVE","Phoenixville",1906,"Before 1991","1950 or older"
"1512 01150000","R-30","R - Multi Family/Dorms/Single","58  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01160000","R-10","R - Single Family/Cabin","54  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01170000","R-10","R - Single Family/Cabin","50  PENNSYLVANIA AVE","Phoenixville",1940,"Before 1991","1950 or older"
"1512 01180000","R-10","R - Single Family/Cabin","47  PENNSYLVANIA AVE","Phoenixville",1945,"Before 1991","1950 or older"
"1512 01180100","R-10","R - Single Family/Cabin","49  PENNSYLVANIA AVE","Phoenixville",1945,"Before 1991","1950 or older"
"1512 01190000","R-10","R - Single Family/Cabin","48  PENNSYLVANIA AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1512 01200000","R-10","R - Single Family/Cabin","46  PENNSYLVANIA AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1512 01210000","R-10","R - Single Family/Cabin","44  PENNSYLVANIA AVE","Phoenixville",1913,"Before 1991","1950 or older"
"1512 01220000","R-10","R - Single Family/Cabin","42  PENNSYLVANIA AVE","Phoenixville",1913,"Before 1991","1950 or older"
"1512 01230000","R-10","R - Single Family/Cabin","38  PENNSYLVANIA AVE","Phoenixville",1925,"Before 1991","1950 or older"
"1512 01240000","R-10","R - Single Family/Cabin","823 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01250000","R-10","R - Single Family/Cabin","821 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01260000","R-10","R - Single Family/Cabin","817 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01260100","R-10","R - Single Family/Cabin","819 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01270000","R-10","R - Single Family/Cabin","815 W BRIDGE ST","Phoenixville",1925,"Before 1991","1950 or older"
"1512 01290000","R-40","A - Aparments (4-19 Units)","76  RIDGE AVE","Phoenixville",1965,"Before 1991","1961-1970"
"1512 01290100","R-10","R - Single Family/Cabin","71  PENNSYLVANIA AVE","Phoenixville",1921,"Before 1991","1950 or older"
"1512 01300000","R-10","R - Single Family/Cabin","65  PENNSYLVANIA AVE","Phoenixville",1920,"Before 1991","1950 or older"
"1512 01310000","R-10","R - Single Family/Cabin","72  RIDGE AVE","Phoenixville",1888,"Before 1991","1950 or older"
"1512 01310100","R-10","R - Single Family/Cabin","63  PENNSYLVANIA AVE","Phoenixville",1971,"Before 1991","1971-1980"
"1512 01310200","R-10","R - Single Family/Cabin","61  PENNSYLVANIA AVE","Phoenixville",1971,"Before 1991","1971-1980"
"1512 01320000","R-10","R - Single Family/Cabin","57  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01320100","R-10","R - Single Family/Cabin","59  PENNSYLVANIA AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01330000","R-10","R - Single Family/Cabin","64  RIDGE AVE","Phoenixville",1875,"Before 1991","1950 or older"
"1512 01330100","R-10","R - Single Family/Cabin","55  PENNSYLVANIA AVE","Phoenixville",1965,"Before 1991","1961-1970"
"1512 01330200","R-10","R - Single Family/Cabin","66  RIDGE AVE","Phoenixville",1970,"Before 1991","1961-1970"
"1512 01340000","R-10","R - Single Family/Cabin","51  PENNSYLVANIA AVE","Phoenixville",1947,"Before 1991","1950 or older"
"1512 01350000","R-10","R - Single Family/Cabin","62  RIDGE AVE","Phoenixville",1948,"Before 1991","1950 or older"
"1512 01350100","R-10","R - Single Family/Cabin","60  RIDGE AVE","Phoenixville",1948,"Before 1991","1950 or older"
"1512 01360000","R-10","R - Single Family/Cabin","58  RIDGE AVE","Phoenixville",1897,"Before 1991","1950 or older"
"1512 01370000","R-10","R - Single Family/Cabin","56  RIDGE AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01380000","R-10","R - Single Family/Cabin","52  RIDGE AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01390000","R-10","R - Single Family/Cabin","50  RIDGE AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01400000","R-10","R - Single Family/Cabin","35  PENNSYLVANIA AVE","Phoenixville",1905,"Before 1991","1950 or older"
"1512 01410000","R-10","R - Single Family/Cabin","48  RIDGE AVE","Phoenixville",1918,"Before 1991","1950 or older"
"1512 01420000","R-10","R - Single Family/Cabin","46  RIDGE AVE","Phoenixville",1918,"Before 1991","1950 or older"
"1512 01430000","R-10","R - Single Family/Cabin","31  PENNSYLVANIA AVE","Phoenixville",1992,"1991 or Later","1991-2000"
"1512 01430100","R-10","R - Single Family/Cabin","40  RIDGE AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01440000","R-10","R - Single Family/Cabin","38  RIDGE AVE","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01440100","R-10","R - Single Family/Cabin","29  PENNSYLVANIA AVE","Phoenixville",1992,"1991 or Later","1991-2000"
"1512 01450000","R-10","R - Single Family/Cabin","711  MASON ST","Phoenixville",1944,"Before 1991","1950 or older"
"1512 01450100","R-10","R - Single Family/Cabin","713  MASON ST","Phoenixville",1945,"Before 1991","1950 or older"
"1512 01470000","R-10","R - Single Family/Cabin","552  NUTT RD","Phoenixville",1927,"Before 1991","1950 or older"
"1512 01480000","R-10","R - Single Family/Cabin","550  NUTT RD","Phoenixville",1927,"Before 1991","1950 or older"
"1512 01490000","R-10","R - Single Family/Cabin","548  NUTT RD","Phoenixville",1902,"Before 1991","1950 or older"
"1512 01500000","R-10","R - Single Family/Cabin","546  NUTT RD","Phoenixville",1902,"Before 1991","1950 or older"
"1512 01510000","R-10","R - Single Family/Cabin","542  NUTT RD","Phoenixville",1948,"Before 1991","1950 or older"
"1512 01520000","R-10","R - Single Family/Cabin","540  NUTT RD","Phoenixville",1910,"Before 1991","1950 or older"
"1512 01530000","R-10","R - Single Family/Cabin","538  NUTT RD","Phoenixville",1910,"Before 1991","1950 or older"
"1512 01540000","R-10","R - Single Family/Cabin","532  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01550000","R-30","R - Multi Family/Dorms/Single","530  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01560000","R-10","R - Single Family/Cabin","526  NUTT RD","Phoenixville",1902,"Before 1991","1950 or older"
"1512 01570000","R-10","R - Single Family/Cabin","524  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01580000","R-10","R - Single Family/Cabin","522  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01590100","R-40","A - Aparments (4-19 Units)","711 W BRIDGE ST","Phoenixville",1966,"Before 1991","1961-1970"
"1512 01600000","R-10","R - Single Family/Cabin","559  NUTT RD","Phoenixville",1927,"Before 1991","1950 or older"
"1512 01610000","R-10","R - Single Family/Cabin","555  NUTT RD","Phoenixville",1927,"Before 1991","1950 or older"
"1512 01620000","R-10","R - Single Family/Cabin","551  NUTT RD","Phoenixville",1915,"Before 1991","1950 or older"
"1512 01630000","R-10","R - Single Family/Cabin","547  NUTT RD","Phoenixville",1928,"Before 1991","1950 or older"
"1512 01640000","R-10","R - Single Family/Cabin","541  NUTT RD","Phoenixville",1916,"Before 1991","1950 or older"
"1512 01650000","R-10","R - Single Family/Cabin","533  NUTT RD","Phoenixville",1920,"Before 1991","1950 or older"
"1512 01660000","R-10","R - Single Family/Cabin","531  NUTT RD","Phoenixville",1932,"Before 1991","1950 or older"
"1512 01670000","R-10","R - Single Family/Cabin","527  NUTT RD","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01680000","R-10","R - Single Family/Cabin","525  NUTT RD","Phoenixville",1918,"Before 1991","1950 or older"
"1512 01690000","R-10","R - Single Family/Cabin","523  NUTT RD","Phoenixville",1908,"Before 1991","1950 or older"
"1512 01700000","R-10","R - Single Family/Cabin","521  NUTT RD","Phoenixville",1924,"Before 1991","1950 or older"
"1512 01710000","R-10","R - Single Family/Cabin","519  NUTT RD","Phoenixville",1925,"Before 1991","1950 or older"
"1512 01720000","R-10","R - Single Family/Cabin","511  NUTT RD","Phoenixville",1926,"Before 1991","1950 or older"
"1512 01730000","R-10","R - Single Family/Cabin","509  NUTT RD","Phoenixville",1926,"Before 1991","1950 or older"
"1512 01750000","R-10","R - Single Family/Cabin","503  NUTT RD","Phoenixville",1915,"Before 1991","1950 or older"
"1512 01760000","R-10","R - Single Family/Cabin","501  NUTT RD","Phoenixville",1915,"Before 1991","1950 or older"
"1512 01770000","R-10","R - Single Family/Cabin","524  ELM AVE","Phoenixville",1926,"Before 1991","1950 or older"
"1512 01780000","R-10","R - Single Family/Cabin","522  ELM AVE","Phoenixville",1950,"Before 1991","1950 or older"
"1512 01790000","R-10","R - Single Family/Cabin","512  ELM AVE","Phoenixville",1928,"Before 1991","1950 or older"
"1512 01790100","R-10","R - Single Family/Cabin","516  ELM AVE","Phoenixville",1991,"1991 or Later","1991-2000"
"1512 01790200","R-10","R - Single Family/Cabin","508  ELM AVE","Phoenixville",1961,"Before 1991","1961-1970"
"1512 01800000","R-10","R - Single Family/Cabin","504  ELM AVE","Phoenixville",1927,"Before 1991","1950 or older"
"1512 01810000","R-10","R - Single Family/Cabin","638  MELLON ST","Phoenixville",1912,"Before 1991","1950 or older"
"1512 01840000","R-10","R - Single Family/Cabin","634  MELLON ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01860000","R-10","R - Single Family/Cabin","629 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01870000","R-10","R - Single Family/Cabin","627 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01880000","R-10","R - Single Family/Cabin","625  BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01890000","R-10","R - Single Family/Cabin","623 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01900000","R-10","R - Single Family/Cabin","621 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01900100","R-10","R - Single Family/Cabin","619  BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01920000","R-10","R - Single Family/Cabin","607 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01930000","R-10","R - Single Family/Cabin","605 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 01960000","R-90","A - Apt Complex (20 or more units","1017 W BRIDGE ST","Phoenixville",1968,"Before 1991","1961-1970"
"1512 01960000","R-90","A - Apt Complex (20 or more units","1017 W BRIDGE ST","Phoenixville",1968,"Before 1991","1961-1970"
"1512 01960300","R-10","R - Single Family/Cabin","1242  MADISON AVE","Phoenixville",1958,"Before 1991","1951-1960"
"1512 01960400","R-10","R - Single Family/Cabin","1233  MADISON AVE","Phoenixville",1954,"Before 1991","1951-1960"
"1512 01960500","R-10","R - Single Family/Cabin","1231  MADISON AVE","Phoenixville",1959,"Before 1991","1951-1960"
"1512 01960600","R-10","R - Single Family/Cabin","1277  TYLER AVE","Phoenixville",1961,"Before 1991","1961-1970"
"1512 01960700","R-10","R - Single Family/Cabin","1278  TYLER AVE","Phoenixville",1964,"Before 1991","1961-1970"
"1512 01960800","R-10","R - Single Family/Cabin","1276  TYLER AVE","Phoenixville",1960,"Before 1991","1951-1960"
"1512 01961000","R-10","R - Single Family/Cabin","1279  TYLER AVE","Phoenixville",1960,"Before 1991","1951-1960"
"1512 01961100","R-10","R - Single Family/Cabin","1274  TYLER AVE","Phoenixville",1961,"Before 1991","1961-1970"
"1512 01961200","R-10","R - Single Family/Cabin","1281  TYLER AVE","Phoenixville",1961,"Before 1991","1961-1970"
"1512 01970000","R-10","R - Single Family/Cabin","1044 W BRIDGE ST","Phoenixville",1962,"Before 1991","1961-1970"
"1512 01970200","R-20","R - Two Family","623  DEGER ST","Phoenixville",1962,"Before 1991","1961-1970"
"1512 01970400","R-10","R - Single Family/Cabin","1042 W BRIDGE ST","Phoenixville",1915,"Before 1991","1950 or older"
"1512 01980000","R-10","R - Single Family/Cabin","1030 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 01990000","R-10","R - Single Family/Cabin","1028 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02000000","R-10","R - Single Family/Cabin","1026 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02010000","R-10","R - Single Family/Cabin","1024 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02020000","R-10","R - Single Family/Cabin","1022 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02030000","R-10","R - Single Family/Cabin","1020 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02040000","R-10","R - Single Family/Cabin","1018 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02050000","R-10","R - Single Family/Cabin","1016 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02060000","R-10","R - Single Family/Cabin","1014 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02070000","R-10","R - Single Family/Cabin","1012 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02080000","R-10","R - Single Family/Cabin","1010 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02090000","R-10","R - Single Family/Cabin","1008 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02100000","R-10","R - Single Family/Cabin","1006 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02110000","R-10","R - Single Family/Cabin","1004 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02120000","R-10","R - Single Family/Cabin","1002 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02130000","R-10","R - Single Family/Cabin","1000 W BRIDGE ST","Phoenixville",1948,"Before 1991","1950 or older"
"1512 02140000","R-10","R - Single Family/Cabin","938 W BRIDGE ST","Phoenixville",1952,"Before 1991","1951-1960"
"1512 02150000","R-10","R - Single Family/Cabin","936 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02160000","R-10","R - Single Family/Cabin","934 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02170000","R-10","R - Single Family/Cabin","932 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02180000","R-10","R - Single Family/Cabin","930 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02190000","R-10","R - Single Family/Cabin","928 W BRIDGE ST","Phoenixville",1925,"Before 1991","1950 or older"
"1512 02200000","R-10","R - Single Family/Cabin","922 W BRIDGE ST","Phoenixville",1916,"Before 1991","1950 or older"
"1512 02210000","R-10","R - Single Family/Cabin","910 W BRIDGE ST","Phoenixville",1950,"Before 1991","1950 or older"
"1512 02220000","R-10","R - Single Family/Cabin","906 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02230000","R-30","R - Multi Family/Dorms/Single","904 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02240000","R-10","R - Single Family/Cabin","900 W BRIDGE ST","Phoenixville",1906,"Before 1991","1950 or older"
"1512 02250000","R-10","R - Single Family/Cabin","23  CHESTER AVE","Phoenixville",1925,"Before 1991","1950 or older"
"1512 02260000","R-10","R - Single Family/Cabin","824 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02270000","R-10","R - Single Family/Cabin","822 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02280000","R-10","R - Single Family/Cabin","820 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02290000","R-10","R - Single Family/Cabin","814 W BRIDGE ST","Phoenixville",1977,"Before 1991","1971-1980"
"1512 02300000","R-10","R - Single Family/Cabin","812 W BRIDGE ST","Phoenixville",1910,"Before 1991","1950 or older"
"1512 02310000","R-10","R - Single Family/Cabin","810 W BRIDGE ST","Phoenixville",1910,"Before 1991","1950 or older"
"1512 02320000","R-10","R - Single Family/Cabin","808 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02330000","R-10","R - Single Family/Cabin","806 W BRIDGE ST","Phoenixville",1900,"Before 1991","1950 or older"
"1512 02360000","R-10","R - Single Family/Cabin","740 W BRIDGE ST","Phoenixville",1928,"Before 1991","1950 or older"
"1512 02370000","R-10","R - Single Family/Cabin","738 W BRIDGE ST","Phoenixville",1928,"Before 1991","1950 or older"
"1512 02380000","R-10","R - Single Family/Cabin","736 W BRIDGE ST","Phoenixville",1928,"Before 1991","1950 or older"
"1512 02390000","R-10","R - Single Family/Cabin","734 W BRIDGE ST","Phoenixville",1928,"Before 1991","1950 or older"
"1512 02450000","R-10","R - Single Family/Cabin","484  NUTT RD","Phoenixville",1925,"Before 1991","1950 or older"
"1512 02460000","R-10","R - Single Family/Cabin","8  CHERRY ST","Phoenixville",1952,"Before 1991","1951-1960"
"1512 02470000","R-10","R - Single Family/Cabin","10  CHERRY ST","Phoenixville",2021,"1991 or Later","2011-2022"
"1512 02480000","R-10","R - Single Family/Cabin","12  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 02480100","R-10","R - Single Family/Cabin","22  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 024801A0","R-10","R - Single Family/Cabin","20  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 02480200","R-10","R - Single Family/Cabin","24  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 02480300","R-10","R - Single Family/Cabin","28  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 024803A0","R-10","R - Single Family/Cabin","26  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 02480400","R-10","R - Single Family/Cabin","18  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
"1512 02480500","R-10","R - Single Family/Cabin","16  CHERRY ST","Phoenixville",1969,"Before 1991","1961-1970"
