"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"0304 01660700","R-10","R - Single Family/Cabin","630  D ST","Kennett Square",2016,"1991 or Later","2011-2022"
"0304 01660800","R-10","R - Single Family/Cabin","610  D ST","Kennett Square",2011,"1991 or Later","2011-2022"
"0304 01660900","R-10","R - Single Family/Cabin","626  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01661000","R-10","R - Single Family/Cabin","624  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01661100","R-10","R - Single Family/Cabin","622  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01661200","R-10","R - Single Family/Cabin","620  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01661300","R-10","R - Single Family/Cabin","618  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01661400","R-10","R - Single Family/Cabin","616  D ST","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01661500","R-10","R - Single Family/Cabin","614  D ST","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01661600","R-10","R - Single Family/Cabin","612  D ST","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01661700","R-10","R - Single Family/Cabin","D ST","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01661800","R-10","R - Single Family/Cabin","608  D ST","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01661900","R-10","R - Single Family/Cabin","606  D ST","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01662000","R-10","R - Single Family/Cabin","D ST","Kennett Square",2016,"1991 or Later","2011-2022"
"0304 01662100","R-10","R - Single Family/Cabin","602  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662200","R-10","R - Single Family/Cabin","600  D ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662300","R-10","R - Single Family/Cabin","601  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662400","R-10","R - Single Family/Cabin","603  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662500","R-10","R - Single Family/Cabin","605  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662600","R-10","R - Single Family/Cabin","607  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662700","R-10","R - Single Family/Cabin","609  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01662800","R-10","R - Single Family/Cabin","611 E MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01662900","R-10","R - Single Family/Cabin","613  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01663000","R-10","R - Single Family/Cabin","615  MAGNOLIA CRT","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01663100","R-10","R - Single Family/Cabin","617  MAGNOLIA CRT","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01663200","R-10","R - Single Family/Cabin","619  MAGNOLIA CRT","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01663300","R-10","R - Single Family/Cabin","621  MAGNOLIA CRT","Kennett Square",2017,"1991 or Later","2011-2022"
"0304 01663400","R-10","R - Single Family/Cabin","623 W MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01663500","R-10","R - Single Family/Cabin","625 W MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01663600","R-10","R - Single Family/Cabin","627  MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01663700","R-10","R - Single Family/Cabin","629 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01663800","R-10","R - Single Family/Cabin","631 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01663900","R-10","R - Single Family/Cabin","633  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01664000","R-10","R - Single Family/Cabin","635  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01664100","R-10","R - Single Family/Cabin","637  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01664200","R-10","R - Single Family/Cabin","636  MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01664300","R-10","R - Single Family/Cabin","634 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01664400","R-10","R - Single Family/Cabin","632 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01664500","R-10","R - Single Family/Cabin","630  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01664600","R-10","R - Single Family/Cabin","628 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01664700","R-10","R - Single Family/Cabin","626 W MAGNOLIA CRT","Kennett Square",2013,"1991 or Later","2011-2022"
"0304 01664800","R-10","R - Single Family/Cabin","624 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01664900","R-10","R - Single Family/Cabin","622 W MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01665000","R-10","R - Single Family/Cabin","620  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665100","R-10","R - Single Family/Cabin","618  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665200","R-10","R - Single Family/Cabin","616  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665300","R-10","R - Single Family/Cabin","614  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665400","R-10","R - Single Family/Cabin","612  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665500","R-10","R - Single Family/Cabin","610  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665600","R-10","R - Single Family/Cabin","608  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665700","R-10","R - Single Family/Cabin","606  MAGNOLIA CRT","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01665800","R-10","R - Single Family/Cabin","604  MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01665900","R-10","R - Single Family/Cabin","602 E MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01666000","R-10","R - Single Family/Cabin","600  MAGNOLIA CRT","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01666100","R-10","R - Single Family/Cabin","601 W MULBERRY ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01666200","R-10","R - Single Family/Cabin","603 W MULBERRY ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01666300","R-10","R - Single Family/Cabin","605 W MULBERRY ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01666400","R-10","R - Single Family/Cabin","607 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01666500","R-10","R - Single Family/Cabin","609 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01666600","R-10","R - Single Family/Cabin","611 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01666700","R-10","R - Single Family/Cabin","613 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01666800","R-10","R - Single Family/Cabin","615 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01666900","R-10","R - Single Family/Cabin","617 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667000","R-10","R - Single Family/Cabin","619 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667100","R-10","R - Single Family/Cabin","621 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667200","R-10","R - Single Family/Cabin","623 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667300","R-10","R - Single Family/Cabin","625 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667400","R-10","R - Single Family/Cabin","627 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667500","R-10","R - Single Family/Cabin","629 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667600","R-10","R - Single Family/Cabin","631 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667700","R-10","R - Single Family/Cabin","633 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667800","R-10","R - Single Family/Cabin","635 W MULBERRY ST","Kennett Square",2015,"1991 or Later","2011-2022"
"0304 01667900","R-10","R - Single Family/Cabin","637 W MULBERRY ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01668000","R-10","R - Single Family/Cabin","639 W MULBERRY ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01668100","R-10","R - Single Family/Cabin","641 W MULBERRY ST","Kennett Square",2014,"1991 or Later","2011-2022"
"0304 01680100","R-10","R - Single Family/Cabin","621 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 01690000","R-10","R - Single Family/Cabin","617 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 01690100","R-10","R - Single Family/Cabin","615 W SOUTH ST","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01700000","R-10","R - Single Family/Cabin","611 W SOUTH ST","Kennett Square",1920,"Before 1991","1950 or older"
"0304 01720100","R-10","R - Single Family/Cabin","601 W SOUTH ST","Kennett Square",1895,"Before 1991","1950 or older"
"0304 01730000","R-10","R - Single Family/Cabin","515 W SOUTH ST","Kennett Square",1927,"Before 1991","1950 or older"
"0304 01750000","R-10","R - Single Family/Cabin","417 W SOUTH ST","Kennett Square",1895,"Before 1991","1950 or older"
"0304 01760000","R-10","R - Single Family/Cabin","415 W SOUTH ST","Kennett Square",1895,"Before 1991","1950 or older"
"0304 01770000","R-10","R - Single Family/Cabin","413 W SOUTH ST","Kennett Square",1895,"Before 1991","1950 or older"
"0304 01780000","R-10","R - Single Family/Cabin","411 W SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 01790000","R-10","R - Single Family/Cabin","409 W SOUTH ST","Kennett Square",1915,"Before 1991","1950 or older"
"0304 01800200","R-10","R - Single Family/Cabin","401 W SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 01800300","R-20","R - Two Family","405 W SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 01800300","R-20","R - Two Family","405 W SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 01800400","R-10","R - Single Family/Cabin","407 W SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 01810000","R-10","R - Single Family/Cabin","524  LAFAYETTE ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 01820100","R-10","R - Single Family/Cabin","213 W SOUTH ST","Kennett Square",1959,"Before 1991","1951-1960"
"0304 01820200","R-10","R - Single Family/Cabin","211 W SOUTH ST","Kennett Square",1959,"Before 1991","1951-1960"
"0304 01820400","R-10","R - Single Family/Cabin","321 W SOUTH ST","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01820500","R-10","R - Single Family/Cabin","319 W SOUTH ST","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01820600","R-10","R - Single Family/Cabin","317 W SOUTH ST","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01820700","R-10","R - Single Family/Cabin","315 W SOUTH ST","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01820800","R-10","R - Single Family/Cabin","335  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01820900","R-10","R - Single Family/Cabin","333  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821000","R-10","R - Single Family/Cabin","331  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821100","R-10","R - Single Family/Cabin","329  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821200","R-10","R - Single Family/Cabin","327  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821300","R-10","R - Single Family/Cabin","325  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821400","R-10","R - Single Family/Cabin","323  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821500","R-10","R - Single Family/Cabin","321  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821600","R-10","R - Single Family/Cabin","319  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821700","R-10","R - Single Family/Cabin","317  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821800","R-10","R - Single Family/Cabin","315  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01821900","R-10","R - Single Family/Cabin","313  HARVEY CIR","Kennett Square",1967,"Before 1991","1961-1970"
"0304 01822000","R-10","R - Single Family/Cabin","311  HARVEY CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0304 01822100","R-10","R - Single Family/Cabin","309  HARVEY CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0304 01822200","R-10","R - Single Family/Cabin","307  HARVEY CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0304 01822300","R-10","R - Single Family/Cabin","305  HARVEY CIR","Kennett Square",1957,"Before 1991","1951-1960"
"0304 01830000","R-10","R - Single Family/Cabin","524  CENTER ST","Kennett Square",1939,"Before 1991","1950 or older"
"0304 01840000","R-10","R - Single Family/Cabin","522  CENTER ST","Kennett Square",1939,"Before 1991","1950 or older"
"0304 01850000","R-10","R - Single Family/Cabin","520  CENTER ST","Kennett Square",1941,"Before 1991","1950 or older"
"0304 01860000","R-10","R - Single Family/Cabin","518  CENTER ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 01870000","R-10","R - Single Family/Cabin","516  CENTER ST","Kennett Square",1948,"Before 1991","1950 or older"
"0304 01880000","R-10","R - Single Family/Cabin","514  CENTER ST","Kennett Square",1941,"Before 1991","1950 or older"
"0304 01890000","R-10","R - Single Family/Cabin","512  CENTER ST","Kennett Square",1941,"Before 1991","1950 or older"
"0304 01900000","R-10","R - Single Family/Cabin","510  CENTER ST","Kennett Square",1941,"Before 1991","1950 or older"
"0304 01910100","R-10","R - Single Family/Cabin","504  CENTER ST","Kennett Square",1915,"Before 1991","1950 or older"
"0304 01910200","R-10","R - Single Family/Cabin","506  CENTER ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0304 019102A0","R-10","R - Single Family/Cabin","508  CENTER ST","Kennett Square",2003,"1991 or Later","2001-2010"
"0304 01950000","R-10","R - Single Family/Cabin","144 W CEDAR ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 01960000","R-10","R - Single Family/Cabin","140 W CEDAR ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 02010200","R-90","A - Apt Complex (20 or more units","507  CENTER ST","Kennett Square",1966,"Before 1991","1961-1970"
"0304 02010200","R-90","A - Apt Complex (20 or more units","507  CENTER ST","Kennett Square",1966,"Before 1991","1961-1970"
"0304 02010500","R-10","R - Single Family/Cabin","500  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02010600","R-10","R - Single Family/Cabin","502  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02010700","R-10","R - Single Family/Cabin","504  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02010800","R-10","R - Single Family/Cabin","506  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02010900","R-10","R - Single Family/Cabin","508  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011000","R-10","R - Single Family/Cabin","510  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011100","R-10","R - Single Family/Cabin","512  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011200","R-10","R - Single Family/Cabin","514  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011300","R-10","R - Single Family/Cabin","520  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011400","R-10","R - Single Family/Cabin","522  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011500","R-10","R - Single Family/Cabin","524  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011600","R-10","R - Single Family/Cabin","526  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011700","R-10","R - Single Family/Cabin","528  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011800","R-10","R - Single Family/Cabin","530  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02011900","R-10","R - Single Family/Cabin","532  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02012000","R-10","R - Single Family/Cabin","534  LAS ROSAS DR","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02020100","R-10","R - Single Family/Cabin","119 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 02030000","R-10","R - Single Family/Cabin","123 W SOUTH ST","Kennett Square",1950,"Before 1991","1950 or older"
"0304 02040000","R-10","R - Single Family/Cabin","535  CENTER ST","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02040100","R-10","R - Single Family/Cabin","533  CENTER ST","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02040200","R-10","R - Single Family/Cabin","531  CENTER ST","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02040300","R-10","R - Single Family/Cabin","529  CENTER ST","Kennett Square",2006,"1991 or Later","2001-2010"
"0304 02050100","R-20","R - Two Family","614 W SOUTH ST","Kennett Square",1910,"Before 1991","1950 or older"
"0304 02060200","R-10","R - Single Family/Cabin","606 W SOUTH ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02060300","R-10","R - Single Family/Cabin","604 W SOUTH ST","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02060400","R-10","R - Single Family/Cabin","612 W SOUTH ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02060500","R-10","R - Single Family/Cabin","608 W SOUTH ST","Kennett Square",1922,"Before 1991","1950 or older"
"0304 02060800","R-10","R - Single Family/Cabin","710  WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02061000","R-10","R - Single Family/Cabin","700 S WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02061100","R-10","R - Single Family/Cabin","702 S WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02061200","R-10","R - Single Family/Cabin","704  WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02061300","R-10","R - Single Family/Cabin","706 S WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02061400","R-10","R - Single Family/Cabin","708 S WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02061500","R-10","R - Single Family/Cabin","712 S WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02070000","R-10","R - Single Family/Cabin","420 W SOUTH ST","Kennett Square",1932,"Before 1991","1950 or older"
"0304 020701A0","R-10","R - Single Family/Cabin","698 S GARFIELD ST","Kennett Square",1980,"Before 1991","1971-1980"
"0304 020701C0","R-10","R - Single Family/Cabin","502 W SOUTH ST","Kennett Square",1980,"Before 1991","1971-1980"
"0304 020701D0","R-10","R - Single Family/Cabin","504 W SOUTH ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02080100","R-10","R - Single Family/Cabin","602 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 02080200","R-10","R - Single Family/Cabin","704 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02080300","R-10","R - Single Family/Cabin","706 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02080400","R-10","R - Single Family/Cabin","708 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02080500","R-10","R - Single Family/Cabin","710 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02080600","R-10","R - Single Family/Cabin","713 S WASHINGTON ST","Kennett Square",1980,"Before 1991","1971-1980"
"0304 02080700","R-10","R - Single Family/Cabin","711 S WASHINGTON ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02080800","R-10","R - Single Family/Cabin","709 S WASHINGTON ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02080900","R-10","R - Single Family/Cabin","707 S WASHINGTON ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02081000","R-10","R - Single Family/Cabin","705 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02081100","R-10","R - Single Family/Cabin","703 S WASHINGTON ST","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02081200","R-10","R - Single Family/Cabin","701 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02081300","R-10","R - Single Family/Cabin","700 S GARFIELD ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02081400","R-10","R - Single Family/Cabin","702 S GARFIELD ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02081500","R-10","R - Single Family/Cabin","704 S GARFIELD ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02081600","R-10","R - Single Family/Cabin","706 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02081700","R-10","R - Single Family/Cabin","708 S GARFIELD ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02081800","R-10","R - Single Family/Cabin","710 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02081900","R-10","R - Single Family/Cabin","712 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02082000","R-10","R - Single Family/Cabin","714 S GARFIELD ST","Kennett Square",1980,"Before 1991","1971-1980"
"0304 02082100","R-10","R - Single Family/Cabin","716 S GARFIELD ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02082200","R-10","R - Single Family/Cabin","715 S GARFIELD ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02082300","R-10","R - Single Family/Cabin","713 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02082400","R-10","R - Single Family/Cabin","711 S GARFIELD ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02082500","R-10","R - Single Family/Cabin","709 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02082600","R-10","R - Single Family/Cabin","707 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02082700","R-10","R - Single Family/Cabin","705 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02082800","R-10","R - Single Family/Cabin","703 S GARFIELD ST","Kennett Square",1981,"Before 1991","1981-1990"
"0304 02082900","R-10","R - Single Family/Cabin","701 S GARFIELD ST","Kennett Square",1979,"Before 1991","1971-1980"
"0304 02083000","R-10","R - Single Family/Cabin","702 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02083100","R-10","R - Single Family/Cabin","698 S WASHINGTON ST","Kennett Square",1982,"Before 1991","1981-1990"
"0304 02083200","R-10","R - Single Family/Cabin","700 S WASHINGTON ST","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02083300","R-10","R - Single Family/Cabin","701 S WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02083400","R-10","R - Single Family/Cabin","703  WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02083500","R-10","R - Single Family/Cabin","705  WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02083600","R-10","R - Single Family/Cabin","707 S WAYNE AVE","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02083700","R-10","R - Single Family/Cabin","709 S WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02083800","R-10","R - Single Family/Cabin","711 S WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02083900","R-10","R - Single Family/Cabin","713  WAYNE AVE","Kennett Square",1983,"Before 1991","1981-1990"
"0304 02090000","R-10","R - Single Family/Cabin","722  LAFAYETTE ST","Kennett Square",1954,"Before 1991","1951-1960"
"0304 02100000","R-10","R - Single Family/Cabin","720  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02110000","R-10","R - Single Family/Cabin","718  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02120000","R-10","R - Single Family/Cabin","716  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02130000","R-10","R - Single Family/Cabin","714  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02140000","R-10","R - Single Family/Cabin","712  LAFAYETTE ST","Kennett Square",1953,"Before 1991","1951-1960"
"0304 02200000","R-90","A - Apt Complex (20 or more units","708  LAFAYETTE ST","Kennett Square",1965,"Before 1991","1961-1970"
"0304 02210000","R-10","R - Single Family/Cabin","320 W SOUTH ST","Kennett Square",1790,"Before 1991","1950 or older"
"0304 02220000","R-10","R - Single Family/Cabin","316 W SOUTH ST","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02250000","R-10","R - Single Family/Cabin","312 W SOUTH ST","Kennett Square",1993,"1991 or Later","1991-2000"
"0304 02250100","R-10","R - Single Family/Cabin","310 W SOUTH ST","Kennett Square",1984,"Before 1991","1981-1990"
"0304 02250200","R-10","R - Single Family/Cabin","314 W SOUTH ST","Kennett Square",1985,"Before 1991","1981-1990"
"0304 02260000","R-10","R - Single Family/Cabin","200 W SOUTH ST","Kennett Square",1890,"Before 1991","1950 or older"
"0304 02270000","R-10","R - Single Family/Cabin","198 W SOUTH ST","Kennett Square",1900,"Before 1991","1950 or older"
"0304 02280000","R-10","R - Single Family/Cabin","126 W SOUTH ST","Kennett Square",1940,"Before 1991","1950 or older"
"0304 02290000","R-10","R - Single Family/Cabin","127  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02300000","R-10","R - Single Family/Cabin","129  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02310000","R-10","R - Single Family/Cabin","131  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02320000","R-10","R - Single Family/Cabin","201  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02330000","R-10","R - Single Family/Cabin","203  SCARLETT AVE","Kennett Square",1951,"Before 1991","1951-1960"
"0304 02340000","R-10","R - Single Family/Cabin","205  SCARLETT AVE","Kennett Square",1945,"Before 1991","1950 or older"
"0304 02350000","R-10","R - Single Family/Cabin","207  SCARLETT AVE","Kennett Square",1949,"Before 1991","1950 or older"
"0304 02360000","R-10","R - Single Family/Cabin","209  SCARLETT AVE","Kennett Square",1949,"Before 1991","1950 or older"
"0304 02370000","R-10","R - Single Family/Cabin","301  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02380000","R-10","R - Single Family/Cabin","303  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02390000","R-10","R - Single Family/Cabin","305  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
"0304 02400000","R-10","R - Single Family/Cabin","307  SCARLETT AVE","Kennett Square",1948,"Before 1991","1950 or older"
