"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4310D01940000","R-50","R - Condominium","16  LFLEUR","Tredyffrin",1974,"Before 1991","1971-1980"
"4310D01950000","R-50","R - Condominium","17  LFLEUR","Tredyffrin",1974,"Before 1991","1971-1980"
"4310D01960000","R-50","R - Condominium","18  LFLEUR","Tredyffrin",1974,"Before 1991","1971-1980"
"4310D01970000","R-10","R - Single Family/Cabin","410  CONTENTION LN","Tredyffrin",1977,"Before 1991","1971-1980"
"4310D02500000","R-10","R - Single Family/Cabin","101  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02510000","R-10","R - Single Family/Cabin","102  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02520000","R-10","R - Single Family/Cabin","103  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02530000","R-10","R - Single Family/Cabin","104  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02540000","R-10","R - Single Family/Cabin","105  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02550000","R-10","R - Single Family/Cabin","201  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02560000","R-10","R - Single Family/Cabin","202  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02570000","R-10","R - Single Family/Cabin","203  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02580000","R-10","R - Single Family/Cabin","204  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02590000","R-10","R - Single Family/Cabin","205  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02600000","R-10","R - Single Family/Cabin","206  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02610000","R-10","R - Single Family/Cabin","301  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02620000","R-10","R - Single Family/Cabin","302  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02630000","R-10","R - Single Family/Cabin","303  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02640000","R-10","R - Single Family/Cabin","304  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02650000","R-10","R - Single Family/Cabin","401  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02660000","R-10","R - Single Family/Cabin","402  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02670000","R-10","R - Single Family/Cabin","403  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02680000","R-10","R - Single Family/Cabin","404  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02690000","R-10","R - Single Family/Cabin","501  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02700000","R-10","R - Single Family/Cabin","502  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02710000","R-10","R - Single Family/Cabin","503  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02720000","R-10","R - Single Family/Cabin","504  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02730000","R-10","R - Single Family/Cabin","505  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02740000","R-10","R - Single Family/Cabin","601  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02750000","R-10","R - Single Family/Cabin","602  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02760000","R-10","R - Single Family/Cabin","603  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310D02770000","R-10","R - Single Family/Cabin","604  BRIGHTON CIR","Tredyffrin",1987,"Before 1991","1981-1990"
"4310E00010000","R-10","R - Single Family/Cabin","459  VIRGINIA CIR","Tredyffrin",1961,"Before 1991","1961-1970"
"4310E00020000","R-10","R - Single Family/Cabin","458  VIRGINIA AVE","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00030000","R-10","R - Single Family/Cabin","472  VIRGINIA AVE","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00040000","R-10","R - Single Family/Cabin","471  HILLTOP RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4310E00050000","R-10","R - Single Family/Cabin","461  HILLTOP RD","Tredyffrin",1959,"Before 1991","1951-1960"
"4310E00060000","R-10","R - Single Family/Cabin","455  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00070000","R-10","R - Single Family/Cabin","447  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00080000","R-10","R - Single Family/Cabin","437  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00090000","R-10","R - Single Family/Cabin","429  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00100000","R-10","R - Single Family/Cabin","419  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00110000","R-10","R - Single Family/Cabin","420  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00120000","R-10","R - Single Family/Cabin","428  HILLTOP RD","Tredyffrin",1954,"Before 1991","1951-1960"
"4310E00130000","R-10","R - Single Family/Cabin","434  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00140000","R-10","R - Single Family/Cabin","442  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00150000","R-10","R - Single Family/Cabin","460  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00160000","R-10","R - Single Family/Cabin","474  HILLTOP RD","Tredyffrin",1966,"Before 1991","1961-1970"
"4310E00170100","R-10","R - Single Family/Cabin","349  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E001702A0","R-10","R - Single Family/Cabin","365  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170300","R-10","R - Single Family/Cabin","373  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170400","R-10","R - Single Family/Cabin","381  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170500","R-10","R - Single Family/Cabin","382  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170600","R-10","R - Single Family/Cabin","392  HILLTOP RD","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170700","R-10","R - Single Family/Cabin","393  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170800","R-10","R - Single Family/Cabin","387  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
"4310E00170900","R-10","R - Single Family/Cabin","383  FRIENDSHIP DR","Tredyffrin",1959,"Before 1991","1951-1960"
"4310E00171000","R-10","R - Single Family/Cabin","375  FRIENDSHIP DR","Tredyffrin",1960,"Before 1991","1951-1960"
