"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5304 06230000","R-10","R - Single Family/Cabin","343  APPLEBROOK DR","East Goshen",2004,"1991 or Later","2001-2010"
"5304 06240000","R-10","R - Single Family/Cabin","199  APPLEBROOK DR","East Goshen",2003,"1991 or Later","2001-2010"
"5304 06250000","R-10","R - Single Family/Cabin","300  APPLEBROOK DR","East Goshen",2003,"1991 or Later","2001-2010"
"5304 06260000","R-10","R - Single Family/Cabin","337  APPLEBRO0K DR","East Goshen",2004,"1991 or Later","2001-2010"
"5304 06270000","R-10","R - Single Family/Cabin","335  APPLEBROOK DR","East Goshen",2004,"1991 or Later","2001-2010"
"5304 06280000","R-10","R - Single Family/Cabin","202  APPLEBROOK DR","East Goshen",2004,"1991 or Later","2001-2010"
"5304 06290000","R-10","R - Single Family/Cabin","204  APPLEBROOK DR","East Goshen",2003,"1991 or Later","2001-2010"
"5304 06610000","R-10","R - Single Family/Cabin","826  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06620000","R-10","R - Single Family/Cabin","824  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06630000","R-10","R - Single Family/Cabin","822  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06640000","R-10","R - Single Family/Cabin","820  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06650000","R-10","R - Single Family/Cabin","818  GRIST MILL LN","East Goshen",2011,"1991 or Later","2011-2022"
"5304 06660000","R-10","R - Single Family/Cabin","816  GRIST MILL LN","East Goshen",2011,"1991 or Later","2011-2022"
"5304 06670000","R-10","R - Single Family/Cabin","814  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06680000","R-10","R - Single Family/Cabin","812  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06690000","R-10","R - Single Family/Cabin","810  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06700000","R-10","R - Single Family/Cabin","808  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06710000","R-10","R - Single Family/Cabin","806  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06720000","R-10","R - Single Family/Cabin","804  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06730000","R-10","R - Single Family/Cabin","802  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06740000","R-10","R - Single Family/Cabin","1702  HIBBERD LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06750000","R-10","R - Single Family/Cabin","1701  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06760000","R-10","R - Single Family/Cabin","1703  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06770000","R-10","R - Single Family/Cabin","1705  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 06780000","R-10","R - Single Family/Cabin","1707  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 06790000","R-10","R - Single Family/Cabin","1709  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 06800000","R-10","R - Single Family/Cabin","1711  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 06810000","R-10","R - Single Family/Cabin","1713  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06820000","R-10","R - Single Family/Cabin","1715  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06830000","R-10","R - Single Family/Cabin","1717  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06840000","R-10","R - Single Family/Cabin","1719  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06850000","R-10","R - Single Family/Cabin","1721  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 06860000","R-10","R - Single Family/Cabin","1723  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 06870000","R-10","R - Single Family/Cabin","1725  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 06880000","R-10","R - Single Family/Cabin","1727  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 06890000","R-10","R - Single Family/Cabin","1729  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 06900000","R-10","R - Single Family/Cabin","1731  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 06910000","R-10","R - Single Family/Cabin","1733  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06920000","R-10","R - Single Family/Cabin","1735  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 06930000","R-10","R - Single Family/Cabin","1737  HIBBERD LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06940000","R-10","R - Single Family/Cabin","1739  HIBBERD LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 06950000","R-10","R - Single Family/Cabin","815  GRIST MILL LN","East Goshen",2012,"1991 or Later","2011-2022"
"5304 06960000","R-10","R - Single Family/Cabin","1738  HIBBERD LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06970000","R-10","R - Single Family/Cabin","1736  HIBBERD LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 06980000","R-10","R - Single Family/Cabin","1734  HIBBERD LN","East Goshen",2012,"1991 or Later","2011-2022"
"5304 06990000","R-10","R - Single Family/Cabin","1732  HIBBERD LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 07000000","R-10","R - Single Family/Cabin","1730  HIBBERD LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 07010000","R-10","R - Single Family/Cabin","1728  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 07020000","R-10","R - Single Family/Cabin","1726  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 07030000","R-10","R - Single Family/Cabin","1724  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 07040000","R-10","R - Single Family/Cabin","1722  HIBBERD LN","East Goshen",2008,"1991 or Later","2001-2010"
"5304 07050000","R-10","R - Single Family/Cabin","1720  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 07060000","R-10","R - Single Family/Cabin","1718  HIBBERD LN","East Goshen",2007,"1991 or Later","2001-2010"
"5304 07070000","R-10","R - Single Family/Cabin","1716  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 07080000","R-10","R - Single Family/Cabin","1714  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 07090000","R-10","R - Single Family/Cabin","1712  HIBBERD LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 07100000","R-10","R - Single Family/Cabin","801  GRIST MILL LN","East Goshen",2006,"1991 or Later","2001-2010"
"5304 07110000","R-10","R - Single Family/Cabin","803  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 07120000","R-10","R - Single Family/Cabin","805  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 07130000","R-10","R - Single Family/Cabin","807  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 07140000","R-10","R - Single Family/Cabin","809  GRIST MILL LN","East Goshen",2009,"1991 or Later","2001-2010"
"5304 07150000","R-10","R - Single Family/Cabin","811  GRIST MILL LN","East Goshen",2010,"1991 or Later","2001-2010"
"5304 07160000","R-10","R - Single Family/Cabin","813  GRIST MILL LN","East Goshen",2012,"1991 or Later","2011-2022"
"5304A00010000","R-55","R - Town House (Common Law Condo)","271  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00020000","R-55","R - Town House (Common Law Condo)","272  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00030000","R-55","R - Town House (Common Law Condo)","273  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00040000","R-55","R - Town House (Common Law Condo)","274  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00050000","R-55","R - Town House (Common Law Condo)","275  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00060000","R-55","R - Town House (Common Law Condo)","276  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00070000","R-55","R - Town House (Common Law Condo)","277  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00080000","R-55","R - Town House (Common Law Condo)","278  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00090000","R-55","R - Town House (Common Law Condo)","279  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00100000","R-55","R - Town House (Common Law Condo)","280  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00110000","R-55","R - Town House (Common Law Condo)","281  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00120000","R-55","R - Town House (Common Law Condo)","282  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00130000","R-55","R - Town House (Common Law Condo)","283  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00140000","R-55","R - Town House (Common Law Condo)","284  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00150000","R-55","R - Town House (Common Law Condo)","285  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00160000","R-55","R - Town House (Common Law Condo)","286  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00170000","R-55","R - Town House (Common Law Condo)","287  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00180000","R-55","R - Town House (Common Law Condo)","288  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00190000","R-55","R - Town House (Common Law Condo)","289  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00200000","R-55","R - Town House (Common Law Condo)","290  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00210000","R-55","R - Town House (Common Law Condo)","291  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00220000","R-55","R - Town House (Common Law Condo)","292  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00230000","R-55","R - Town House (Common Law Condo)","293  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00240000","R-55","R - Town House (Common Law Condo)","294  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00250000","R-55","R - Town House (Common Law Condo)","295  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00260000","R-55","R - Town House (Common Law Condo)","296  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00270000","R-55","R - Town House (Common Law Condo)","297  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00280000","R-55","R - Town House (Common Law Condo)","298  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00290000","R-55","R - Town House (Common Law Condo)","299  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00300000","R-55","R - Town House (Common Law Condo)","300  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00310000","R-55","R - Town House (Common Law Condo)","301  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00320000","R-55","R - Town House (Common Law Condo)","302  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00330000","R-55","R - Town House (Common Law Condo)","303  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00340000","R-55","R - Town House (Common Law Condo)","304  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00350000","R-55","R - Town House (Common Law Condo)","305  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00360000","R-55","R - Town House (Common Law Condo)","306  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00370000","R-55","R - Town House (Common Law Condo)","307  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00380000","R-55","R - Town House (Common Law Condo)","308  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00390000","R-55","R - Town House (Common Law Condo)","309  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00400000","R-55","R - Town House (Common Law Condo)","310  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00410000","R-55","R - Town House (Common Law Condo)","311  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00420000","R-55","R - Town House (Common Law Condo)","312  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00430000","R-55","R - Town House (Common Law Condo)","313  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00440000","R-55","R - Town House (Common Law Condo)","314  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00450000","R-55","R - Town House (Common Law Condo)","315  DEVON LN","East Goshen",1980,"Before 1991","1971-1980"
"5304A00460000","R-55","R - Town House (Common Law Condo)","316  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00470000","R-55","R - Town House (Common Law Condo)","317  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00480000","R-55","R - Town House (Common Law Condo)","318  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00480100","R-55","R - Town House (Common Law Condo)","318  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00490000","R-55","R - Town House (Common Law Condo)","319  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00500000","R-55","R - Town House (Common Law Condo)","320  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00510000","R-55","R - Town House (Common Law Condo)","321  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00520000","R-55","R - Town House (Common Law Condo)","322  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00520100","R-55","R - Town House (Common Law Condo)","322  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00530000","R-55","R - Town House (Common Law Condo)","323  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00540000","R-55","R - Town House (Common Law Condo)","324  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00550000","R-55","R - Town House (Common Law Condo)","325  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00560000","R-55","R - Town House (Common Law Condo)","326  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00570000","R-55","R - Town House (Common Law Condo)","327  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00580000","R-55","R - Town House (Common Law Condo)","328  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00580100","R-55","R - Town House (Common Law Condo)","328  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00590000","R-55","R - Town House (Common Law Condo)","329  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00600000","R-55","R - Town House (Common Law Condo)","330  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00610000","R-55","R - Town House (Common Law Condo)","331  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00620000","R-55","R - Town House (Common Law Condo)","332  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00630000","R-55","R - Town House (Common Law Condo)","333  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00640000","R-55","R - Town House (Common Law Condo)","334  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00650000","R-55","R - Town House (Common Law Condo)","335  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00660000","R-55","R - Town House (Common Law Condo)","336  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00660100","R-55","R - Town House (Common Law Condo)","336  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00670000","R-55","R - Town House (Common Law Condo)","337  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00680000","R-55","R - Town House (Common Law Condo)","338  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00690000","R-55","R - Town House (Common Law Condo)","339  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00700000","R-55","R - Town House (Common Law Condo)","340  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00710000","R-55","R - Town House (Common Law Condo)","341  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00720000","R-55","R - Town House (Common Law Condo)","342  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00730000","R-55","R - Town House (Common Law Condo)","343  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00740000","R-55","R - Town House (Common Law Condo)","344  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00750000","R-55","R - Town House (Common Law Condo)","345  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00760000","R-55","R - Town House (Common Law Condo)","346  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00770000","R-55","R - Town House (Common Law Condo)","347  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00780000","R-55","R - Town House (Common Law Condo)","348  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00790000","R-55","R - Town House (Common Law Condo)","349  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00800000","R-55","R - Town House (Common Law Condo)","350  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00810000","R-55","R - Town House (Common Law Condo)","351  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00820000","R-55","R - Town House (Common Law Condo)","352  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00830000","R-55","R - Town House (Common Law Condo)","353  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00840000","R-55","R - Town House (Common Law Condo)","354  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00850000","R-55","R - Town House (Common Law Condo)","355  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00860000","R-55","R - Town House (Common Law Condo)","356  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00870000","R-55","R - Town House (Common Law Condo)","357  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
"5304A00880000","R-55","R - Town House (Common Law Condo)","358  DEVON WAY","East Goshen",1980,"Before 1991","1971-1980"
